INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;94.01408450704226;0.0;0.0;0.0;[[267, 0], [17, 0]];[[1.0, 0.0], [1.0, 0.0]];92.91784702549575;0.0;0.0;0.0;[[328, 0], [25, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0, 'duration_value': 0.0, 'duration_value_x': 0.0, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0, 'bytes_std': 0.0, 'bytes_skewness': 0.0, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.0, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
1;21600;99.32885906040269;100.0;89.47368421052632;94.44444444444444;[[279, 0], [2, 17]];[[1.0, 0.0], [0.10526315789473684, 0.8947368421052632]];97.03504043126685;100.0;57.692307692307686;73.17073170731707;[[345, 0], [11, 15]];[[1.0, 0.0], [0.4230769230769231, 0.5769230769230769]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.029039952903985977, 'bytes_value': 0.0, 'bytes_value_x': 0.06554526090621948, 'bytes_value_y': 0.12372276932001114, 'duration_value': 0.0, 'duration_value_x': 0.11520621180534363, 'duration_value_y': 0.026622630655765533, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03378141298890114, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.027120109647512436, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07873394340276718, 'bytes_std': 0.0, 'bytes_skewness': 0.08514761179685593, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04521641507744789, 'duration_std': 0.0, 'duration_skewness': 0.03611540421843529, 'duration_kurtosis': 0.053768713027238846, 'difftimes_mean': 0.0, 'difftimes_std': 0.0535707026720047, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04860098287463188, 'max_frequency': 0.0, 'min_power': 0.03954331949353218, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.03817597031593323, 'spectral_kurtosis': 0.03821935877203941, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.03182999789714813, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.03003918007016182}
1;14400;97.0873786407767;100.0;50.0;66.66666666666666;[[291, 0], [9, 9]];[[1.0, 0.0], [0.5, 0.5]];97.14285714285714;90.9090909090909;50.0;64.51612903225806;[[364, 1], [10, 10]];[[0.9972602739726028, 0.0027397260273972603], [0.5, 0.5]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.031351543962955475, 'bytes_value': 0.0, 'bytes_value_x': 0.028438741341233253, 'bytes_value_y': 0.04706328362226486, 'duration_value': 0.0, 'duration_value_x': 0.0736570805311203, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05199897289276123, 'difftimes_value_y': 0.015247218310832977, 'packet_mean': 0.02661101706326008, 'packet_std': 0.022842198610305786, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07219254970550537, 'bytes_std': 0.0169032234698534, 'bytes_skewness': 0.029190927743911743, 'bytes_kurtosis': 0.021961789578199387, 'duration_mean': 0.0658506378531456, 'duration_std': 0.04428662359714508, 'duration_skewness': 0.06217651441693306, 'duration_kurtosis': 0.04862068593502045, 'difftimes_mean': 0.01864231564104557, 'difftimes_std': 0.04198073595762253, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.016253354027867317, 'max_power': 0.03331990912556648, 'max_frequency': 0.02398603968322277, 'min_power': 0.031058544293045998, 'min_frequency': 0.020208677276968956, 'spectral_energy': 0.027624310925602913, 'spectral_entropy': 0.03281969204545021, 'spectral_kurtosis': 0.020716318860650063, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.022010119631886482, 'spectral_cetroid': 0.01306912675499916, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.026553014293313026, 'spectral_bandwidth': 0.013364870101213455}
1;7200;97.5609756097561;100.0;55.55555555555556;71.42857142857143;[[310, 0], [8, 10]];[[1.0, 0.0], [0.4444444444444444, 0.5555555555555556]];98.78048780487805;94.44444444444444;80.95238095238095;87.17948717948718;[[388, 1], [4, 17]];[[0.9974293059125964, 0.002570694087403599], [0.19047619047619047, 0.8095238095238095]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03265710175037384, 'bytes_value': 0.0, 'bytes_value_x': 0.056150972843170166, 'bytes_value_y': 0.06399164348840714, 'duration_value': 0.0, 'duration_value_x': 0.09914861619472504, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05184117704629898, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06841742992401123, 'bytes_std': 0.0, 'bytes_skewness': 0.03314819559454918, 'bytes_kurtosis': 0.02489589713513851, 'duration_mean': 0.04423478618264198, 'duration_std': 0.026054706424474716, 'duration_skewness': 0.042182423174381256, 'duration_kurtosis': 0.05000155046582222, 'difftimes_mean': 0.02750972844660282, 'difftimes_std': 0.04948318377137184, 'difftimes_skewness': 0.020953180268406868, 'difftimes_kurtosis': 0.022974753752350807, 'max_power': 0.03104785829782486, 'max_frequency': 0.040309928357601166, 'min_power': 0.04102208837866783, 'min_frequency': 0.0, 'spectral_energy': 0.023608330637216568, 'spectral_entropy': 0.028204064816236496, 'spectral_kurtosis': 0.02009604498744011, 'spectral_skewness': 0.02155114710330963, 'spectral_rolloff': 0.023909326642751694, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.023648347705602646, 'spectral_bandwidth': 0.03295755758881569}
1;3600;98.60335195530726;93.75;78.94736842105263;85.71428571428572;[[338, 1], [4, 15]];[[0.9970501474926253, 0.0029498525073746312], [0.21052631578947367, 0.7894736842105263]];98.20627802690582;93.75;68.18181818181817;78.94736842105263;[[423, 1], [7, 15]];[[0.9976415094339622, 0.0023584905660377358], [0.3181818181818182, 0.6818181818181818]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03947727382183075, 'bytes_value': 0.0, 'bytes_value_x': 0.06917472183704376, 'bytes_value_y': 0.06540287286043167, 'duration_value': 0.0, 'duration_value_x': 0.1134028509259224, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05621640384197235, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04423139616847038, 'bytes_std': 0.016440700739622116, 'bytes_skewness': 0.043497007340192795, 'bytes_kurtosis': 0.031009122729301453, 'duration_mean': 0.044698480516672134, 'duration_std': 0.025791708379983902, 'duration_skewness': 0.05265052989125252, 'duration_kurtosis': 0.04999638348817825, 'difftimes_mean': 0.0, 'difftimes_std': 0.058506328612565994, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.031762853264808655, 'max_power': 0.04321267083287239, 'max_frequency': 0.030186405405402184, 'min_power': 0.0399525947868824, 'min_frequency': 0.0, 'spectral_energy': 0.03102775849401951, 'spectral_entropy': 0.0347212478518486, 'spectral_kurtosis': 0.026770472526550293, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025615984573960304, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.026254193857312202}
1;1800;96.28647214854111;90.0;40.909090909090914;56.250000000000014;[[354, 1], [13, 9]];[[0.9971830985915493, 0.0028169014084507044], [0.5909090909090909, 0.4090909090909091]];97.65957446808511;100.0;59.25925925925925;74.4186046511628;[[443, 0], [11, 16]];[[1.0, 0.0], [0.4074074074074074, 0.5925925925925926]];{'packet_value': 0.0, 'packet_value_x': 0.026847435161471367, 'packet_value_y': 0.054053258150815964, 'bytes_value': 0.0, 'bytes_value_x': 0.0651727244257927, 'bytes_value_y': 0.07147616147994995, 'duration_value': 0.0, 'duration_value_x': 0.1915477216243744, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.08053971081972122, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07829618453979492, 'bytes_std': 0.0, 'bytes_skewness': 0.04436858743429184, 'bytes_kurtosis': 0.0, 'duration_mean': 0.08499191701412201, 'duration_std': 0.0, 'duration_skewness': 0.05605239421129227, 'duration_kurtosis': 0.04774568974971771, 'difftimes_mean': 0.0, 'difftimes_std': 0.07640483230352402, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.04975702613592148, 'max_frequency': 0.02865581586956978, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.04409055411815643, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
1;900;98.48484848484848;92.85714285714286;86.66666666666667;89.65517241379311;[[364, 2], [4, 26]];[[0.994535519125683, 0.00546448087431694], [0.13333333333333333, 0.8666666666666667]];98.98580121703854;96.66666666666667;87.87878787878788;92.06349206349206;[[459, 1], [4, 29]];[[0.9978260869565218, 0.002173913043478261], [0.12121212121212122, 0.8787878787878788]];{'packet_value': 0.0, 'packet_value_x': 0.015806328505277634, 'packet_value_y': 0.029840990900993347, 'bytes_value': 0.0, 'bytes_value_x': 0.04469992220401764, 'bytes_value_y': 0.059278834611177444, 'duration_value': 0.0, 'duration_value_x': 0.18134590983390808, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03973019868135452, 'difftimes_value_y': 0.008270635269582272, 'packet_mean': 0.01474805362522602, 'packet_std': 0.019124820828437805, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07869667559862137, 'bytes_std': 0.010110531933605671, 'bytes_skewness': 0.04126845300197601, 'bytes_kurtosis': 0.010987452231347561, 'duration_mean': 0.04607592150568962, 'duration_std': 0.0, 'duration_skewness': 0.04043802246451378, 'duration_kurtosis': 0.02427690662443638, 'difftimes_mean': 0.029610125347971916, 'difftimes_std': 0.03632119297981262, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014271051622927189, 'max_power': 0.020743604749441147, 'max_frequency': 0.034371986985206604, 'min_power': 0.01913406141102314, 'min_frequency': 0.009741060435771942, 'spectral_energy': 0.029940029606223106, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016476217657327652, 'spectral_cetroid': 0.08437227457761765, 'spectral_spread': 0.011105473153293133, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013073893263936043, 'spectral_bandwidth': 0.016139432787895203}
1;600;98.57142857142858;96.42857142857143;84.375;89.99999999999999;[[387, 1], [5, 27]];[[0.9974226804123711, 0.002577319587628866], [0.15625, 0.84375]];98.85714285714286;100.0;82.35294117647058;90.32258064516128;[[491, 0], [6, 28]];[[1.0, 0.0], [0.17647058823529413, 0.8235294117647058]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02210249938070774, 'bytes_value': 0.0, 'bytes_value_x': 0.0309100653976202, 'bytes_value_y': 0.06950569897890091, 'duration_value': 0.29108792543411255, 'duration_value_x': 0.09050087630748749, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04736795276403427, 'difftimes_value_y': 0.011054967530071735, 'packet_mean': 0.018178904429078102, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.051357537508010864, 'bytes_std': 0.0, 'bytes_skewness': 0.026189137250185013, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04061887785792351, 'duration_std': 0.01566576212644577, 'duration_skewness': 0.017961900681257248, 'duration_kurtosis': 0.01956799626350403, 'difftimes_mean': 0.016022223979234695, 'difftimes_std': 0.03949917107820511, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.017589548602700233, 'max_frequency': 0.03436369076371193, 'min_power': 0.01424111146479845, 'min_frequency': 0.0, 'spectral_energy': 0.021253883838653564, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.013650141656398773, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02554660104215145, 'spectral_cetroid': 0.055300530046224594, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.01046289224177599}
2;86400;96.57794676806084;100.0;47.05882352941176;63.99999999999999;[[246, 0], [9, 8]];[[1.0, 0.0], [0.5294117647058824, 0.47058823529411764]];96.3302752293578;100.0;52.0;68.42105263157895;[[302, 0], [12, 13]];[[1.0, 0.0], [0.48, 0.52]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02825581654906273, 'bytes_value': 0.0, 'bytes_value_x': 0.03889065235853195, 'bytes_value_y': 0.056869763880968094, 'duration_value': 0.0, 'duration_value_x': 0.1165352612733841, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.044146306812763214, 'difftimes_value_y': 0.0, 'packet_mean': 0.02767264097929001, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04248199611902237, 'bytes_std': 0.02355322800576687, 'bytes_skewness': 0.04974539577960968, 'bytes_kurtosis': 0.0, 'duration_mean': 0.07724519819021225, 'duration_std': 0.04717635735869408, 'duration_skewness': 0.033504992723464966, 'duration_kurtosis': 0.04254776984453201, 'difftimes_mean': 0.0, 'difftimes_std': 0.0442270003259182, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0277386624366045, 'max_power': 0.021020300686359406, 'max_frequency': 0.03457392007112503, 'min_power': 0.04099157825112343, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.028438249602913857, 'spectral_kurtosis': 0.04662533476948738, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.04304340481758118, 'spectral_cetroid': 0.03373198211193085, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02428841032087803, 'spectral_bandwidth': 0.026695681735873222}
2;43200;97.53521126760563;92.3076923076923;66.66666666666666;77.41935483870968;[[265, 1], [6, 12]];[[0.9962406015037594, 0.0037593984962406013], [0.3333333333333333, 0.6666666666666666]];98.30028328611898;100.0;71.42857142857143;83.33333333333333;[[332, 0], [6, 15]];[[1.0, 0.0], [0.2857142857142857, 0.7142857142857143]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.027105798944830894, 'bytes_value': 0.0, 'bytes_value_x': 0.053181909024715424, 'bytes_value_y': 0.09782657027244568, 'duration_value': 0.0, 'duration_value_x': 0.11232617497444153, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0308427382260561, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.016422085464000702, 'packet_skewness': 0.014234974980354309, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06818966567516327, 'bytes_std': 0.0, 'bytes_skewness': 0.043037738651037216, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03503954038023949, 'duration_std': 0.0269049983471632, 'duration_skewness': 0.03426842764019966, 'duration_kurtosis': 0.06426876783370972, 'difftimes_mean': 0.0, 'difftimes_std': 0.04432843253016472, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.030754216015338898, 'max_power': 0.025214390829205513, 'max_frequency': 0.020601391792297363, 'min_power': 0.04238053783774376, 'min_frequency': 0.0, 'spectral_energy': 0.02881532721221447, 'spectral_entropy': 0.02497970685362816, 'spectral_kurtosis': 0.06120557337999344, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.041561707854270935, 'spectral_cetroid': 0.0118076391518116, 'spectral_spread': 0.011358626186847687, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.020252518355846405, 'spectral_bandwidth': 0.01309062261134386}
2;21600;97.6510067114094;100.0;61.111111111111114;75.86206896551725;[[280, 0], [7, 11]];[[1.0, 0.0], [0.3888888888888889, 0.6111111111111112]];96.22641509433963;100.0;50.0;66.66666666666666;[[343, 0], [14, 14]];[[1.0, 0.0], [0.5, 0.5]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.026775451377034187, 'bytes_value': 0.0, 'bytes_value_x': 0.05173646658658981, 'bytes_value_y': 0.13803979754447937, 'duration_value': 0.0, 'duration_value_x': 0.16852641105651855, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03448005020618439, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.01306187640875578, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06878991425037384, 'bytes_std': 0.0, 'bytes_skewness': 0.09191115200519562, 'bytes_kurtosis': 0.0, 'duration_mean': 0.06081750616431236, 'duration_std': 0.0, 'duration_skewness': 0.05035892874002457, 'duration_kurtosis': 0.06105226278305054, 'difftimes_mean': 0.0, 'difftimes_std': 0.03811018168926239, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.048127610236406326, 'max_frequency': 0.0, 'min_power': 0.05404837802052498, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.027801062911748886, 'spectral_kurtosis': 0.03560088574886322, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.030762095004320145, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
2;14400;94.49838187702265;0.0;0.0;0.0;[[292, 0], [17, 0]];[[1.0, 0.0], [1.0, 0.0]];94.02597402597402;0.0;0.0;0.0;[[362, 0], [23, 0]];[[1.0, 0.0], [1.0, 0.0]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.0, 'bytes_value': 0.0, 'bytes_value_x': 0.0, 'bytes_value_y': 0.0, 'duration_value': 0.0, 'duration_value_x': 0.0, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0, 'bytes_std': 0.0, 'bytes_skewness': 0.0, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0, 'duration_std': 0.0, 'duration_skewness': 0.0, 'duration_kurtosis': 0.0, 'difftimes_mean': 0.0, 'difftimes_std': 0.0, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.0, 'max_frequency': 0.0, 'min_power': 0.0, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
2;7200;99.08536585365853;100.0;84.21052631578947;91.42857142857143;[[309, 0], [3, 16]];[[1.0, 0.0], [0.15789473684210525, 0.8421052631578947]];98.78048780487805;100.0;72.22222222222221;83.87096774193547;[[392, 0], [5, 13]];[[1.0, 0.0], [0.2777777777777778, 0.7222222222222222]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.03786516934633255, 'bytes_value': 0.0, 'bytes_value_x': 0.05318569019436836, 'bytes_value_y': 0.07816846668720245, 'duration_value': 0.0, 'duration_value_x': 0.10889187455177307, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.040489647537469864, 'difftimes_value_y': 0.018742702901363373, 'packet_mean': 0.0, 'packet_std': 0.016391538083553314, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04684119671583176, 'bytes_std': 0.0, 'bytes_skewness': 0.03525390103459358, 'bytes_kurtosis': 0.02111257240176201, 'duration_mean': 0.028857113793492317, 'duration_std': 0.018771082162857056, 'duration_skewness': 0.03780800476670265, 'duration_kurtosis': 0.02672523818910122, 'difftimes_mean': 0.021487334743142128, 'difftimes_std': 0.051742810755968094, 'difftimes_skewness': 0.029500233009457588, 'difftimes_kurtosis': 0.027285220101475716, 'max_power': 0.02786383032798767, 'max_frequency': 0.02826959453523159, 'min_power': 0.04890969768166542, 'min_frequency': 0.0, 'spectral_energy': 0.014977974817156792, 'spectral_entropy': 0.018657969310879707, 'spectral_kurtosis': 0.01840437576174736, 'spectral_skewness': 0.02076498046517372, 'spectral_rolloff': 0.05084053426980972, 'spectral_cetroid': 0.021258510649204254, 'spectral_spread': 0.014402422122657299, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.020457817241549492, 'spectral_bandwidth': 0.01607249118387699}
2;3600;98.32402234636871;100.0;66.66666666666666;80.0;[[340, 0], [6, 12]];[[1.0, 0.0], [0.3333333333333333, 0.6666666666666666]];97.53363228699553;100.0;62.06896551724138;76.59574468085107;[[417, 0], [11, 18]];[[1.0, 0.0], [0.3793103448275862, 0.6206896551724138]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.022569982334971428, 'bytes_value': 0.0, 'bytes_value_x': 0.03856070339679718, 'bytes_value_y': 0.10369563102722168, 'duration_value': 0.00917825661599636, 'duration_value_x': 0.13321250677108765, 'duration_value_y': 0.009525520727038383, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03096071630716324, 'difftimes_value_y': 0.01323319785296917, 'packet_mean': 0.0, 'packet_std': 0.03272562101483345, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04616314545273781, 'bytes_std': 0.0, 'bytes_skewness': 0.059665173292160034, 'bytes_kurtosis': 0.014585441909730434, 'duration_mean': 0.030378401279449463, 'duration_std': 0.020542001351714134, 'duration_skewness': 0.03265827149152756, 'duration_kurtosis': 0.02568059414625168, 'difftimes_mean': 0.01731523871421814, 'difftimes_std': 0.09172745794057846, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011145789176225662, 'max_power': 0.03344064578413963, 'max_frequency': 0.027090178802609444, 'min_power': 0.02877202257514, 'min_frequency': 0.0, 'spectral_energy': 0.023636138066649437, 'spectral_entropy': 0.012616169638931751, 'spectral_kurtosis': 0.043653327971696854, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.029038652777671814, 'spectral_cetroid': 0.0, 'spectral_spread': 0.016520723700523376, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011750709265470505, 'spectral_bandwidth': 0.029957810416817665}
2;1800;97.87798408488064;100.0;65.21739130434783;78.94736842105263;[[354, 0], [8, 15]];[[1.0, 0.0], [0.34782608695652173, 0.6521739130434783]];98.51063829787235;100.0;65.0;78.7878787878788;[[450, 0], [7, 13]];[[1.0, 0.0], [0.35, 0.65]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.025749975815415382, 'bytes_value': 0.0, 'bytes_value_x': 0.05237831175327301, 'bytes_value_y': 0.09715256839990616, 'duration_value': 0.019940322265028954, 'duration_value_x': 0.2223055064678192, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04329349473118782, 'difftimes_value_y': 0.0, 'packet_mean': 0.0261714905500412, 'packet_std': 0.01733851246535778, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05757952481508255, 'bytes_std': 0.0, 'bytes_skewness': 0.10024246573448181, 'bytes_kurtosis': 0.0, 'duration_mean': 0.04053618386387825, 'duration_std': 0.0, 'duration_skewness': 0.05017708241939545, 'duration_kurtosis': 0.039519257843494415, 'difftimes_mean': 0.0, 'difftimes_std': 0.05202024430036545, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.027552442625164986, 'max_frequency': 0.0, 'min_power': 0.02623625472187996, 'min_frequency': 0.0, 'spectral_energy': 0.035640209913253784, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.0, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016240661963820457, 'spectral_cetroid': 0.0, 'spectral_spread': 0.021692074835300446, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.028233468532562256}
