INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;98.63813229571986;98.75;96.93251533742331;97.8328173374613;[[698, 4], [10, 316]];[[0.9943019943019943, 0.005698005698005698], [0.03067484662576687, 0.9693251533742331]];98.36448598130842;99.27184466019418;95.78454332552693;97.49702026221692;[[854, 3], [18, 409]];[[0.9964994165694282, 0.003500583430571762], [0.04215456674473068, 0.9578454332552693]];{'packet_value': 0.0, 'packet_value_x': 0.030812492594122887, 'packet_value_y': 0.03090946562588215, 'bytes_value': 0.0, 'bytes_value_x': 0.038435403257608414, 'bytes_value_y': 0.07332101464271545, 'duration_value': 0.0399821400642395, 'duration_value_x': 0.2067546546459198, 'duration_value_y': 0.013883411884307861, 'difftimes_value': 0.0, 'difftimes_value_x': 0.020160580053925514, 'difftimes_value_y': 0.005500626750290394, 'packet_mean': 0.012951266020536423, 'packet_std': 0.03556054085493088, 'packet_skewness': 0.015132313594222069, 'packet_kurtosis': 0.0, 'bytes_mean': 0.060104936361312866, 'bytes_std': 0.012868423946201801, 'bytes_skewness': 0.022246671840548515, 'bytes_kurtosis': 0.00889820046722889, 'duration_mean': 0.023431437090039253, 'duration_std': 0.006097509525716305, 'duration_skewness': 0.016706960275769234, 'duration_kurtosis': 0.010058288462460041, 'difftimes_mean': 0.006901002489030361, 'difftimes_std': 0.030923660844564438, 'difftimes_skewness': 0.007435736246407032, 'difftimes_kurtosis': 0.008322948589920998, 'max_power': 0.016054924577474594, 'max_frequency': 0.02899107150733471, 'min_power': 0.023860178887844086, 'min_frequency': 0.005524459760636091, 'spectral_energy': 0.020830722525715828, 'spectral_entropy': 0.006683679763227701, 'spectral_kurtosis': 0.02656843326985836, 'spectral_skewness': 0.007874046452343464, 'spectral_rolloff': 0.022036561742424965, 'spectral_cetroid': 0.07062777131795883, 'spectral_spread': 0.007009150926023722, 'spectral_slope': 0.005465281195938587, 'spectral_crest': 0.0, 'spectral_flux': 0.013494529761373997, 'spectral_bandwidth': 0.007579527795314789}
1;21600;98.85931558935361;99.69604863221885;96.7551622418879;98.20359281437125;[[712, 1], [11, 328]];[[0.9985974754558204, 0.001402524544179523], [0.032448377581120944, 0.967551622418879]];98.2496194824962;98.37962962962963;96.3718820861678;97.36540664375715;[[866, 7], [16, 425]];[[0.9919816723940436, 0.008018327605956471], [0.036281179138321996, 0.963718820861678]];{'packet_value': 0.0, 'packet_value_x': 0.03139296546578407, 'packet_value_y': 0.047921571880578995, 'bytes_value': 0.0, 'bytes_value_x': 0.047239772975444794, 'bytes_value_y': 0.08433309197425842, 'duration_value': 0.035193052142858505, 'duration_value_x': 0.1484779566526413, 'duration_value_y': 0.011204119771718979, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01910482533276081, 'difftimes_value_y': 0.0, 'packet_mean': 0.015445048920810223, 'packet_std': 0.04383726418018341, 'packet_skewness': 0.01846499554812908, 'packet_kurtosis': 0.0, 'bytes_mean': 0.052149657160043716, 'bytes_std': 0.03358716517686844, 'bytes_skewness': 0.022371133789420128, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02903219312429428, 'duration_std': 0.011210313998162746, 'duration_skewness': 0.035295434296131134, 'duration_kurtosis': 0.010240008123219013, 'difftimes_mean': 0.014597258530557156, 'difftimes_std': 0.030422814190387726, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.020934225991368294, 'max_power': 0.01841667667031288, 'max_frequency': 0.027893375605344772, 'min_power': 0.023159194737672806, 'min_frequency': 0.0051220739260315895, 'spectral_energy': 0.026119494810700417, 'spectral_entropy': 0.012867871671915054, 'spectral_kurtosis': 0.02797769382596016, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019207501783967018, 'spectral_cetroid': 0.040381841361522675, 'spectral_spread': 0.009104994125664234, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018498608842492104, 'spectral_bandwidth': 0.00879587884992361}
1;14400;98.40225563909775;99.3975903614458;95.65217391304348;97.48892171344166;[[717, 2], [15, 330]];[[0.9972183588317107, 0.0027816411682892906], [0.043478260869565216, 0.9565217391304348]];97.44168547780286;98.61111111111111;93.83259911894272;96.16252821670429;[[869, 6], [28, 426]];[[0.9931428571428571, 0.006857142857142857], [0.06167400881057269, 0.9383259911894273]];{'packet_value': 0.0, 'packet_value_x': 0.033618271350860596, 'packet_value_y': 0.03490248695015907, 'bytes_value': 0.0, 'bytes_value_x': 0.05286833271384239, 'bytes_value_y': 0.07484854012727737, 'duration_value': 0.0, 'duration_value_x': 0.21150799095630646, 'duration_value_y': 0.011700686998665333, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023412473499774933, 'difftimes_value_y': 0.004238758701831102, 'packet_mean': 0.013765313662588596, 'packet_std': 0.03429783880710602, 'packet_skewness': 0.01281915232539177, 'packet_kurtosis': 0.0031156830955296755, 'bytes_mean': 0.09246986359357834, 'bytes_std': 0.03185669332742691, 'bytes_skewness': 0.020705658942461014, 'bytes_kurtosis': 0.004861508030444384, 'duration_mean': 0.03028206340968609, 'duration_std': 0.01253754086792469, 'duration_skewness': 0.017434699460864067, 'duration_kurtosis': 0.008902659639716148, 'difftimes_mean': 0.006793715991079807, 'difftimes_std': 0.031522784382104874, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.006089603994041681, 'max_power': 0.01208221260458231, 'max_frequency': 0.03180242329835892, 'min_power': 0.02564035728573799, 'min_frequency': 0.004198331851512194, 'spectral_energy': 0.012255024164915085, 'spectral_entropy': 0.006275103893131018, 'spectral_kurtosis': 0.024621283635497093, 'spectral_skewness': 0.004295041784644127, 'spectral_rolloff': 0.020282113924622536, 'spectral_cetroid': 0.050221141427755356, 'spectral_spread': 0.004241286776959896, 'spectral_slope': 0.003334255889058113, 'spectral_crest': 0.003240512451156974, 'spectral_flux': 0.010987167246639729, 'spectral_bandwidth': 0.011971441097557545}
1;7200;98.87429643527204;99.69696969696969;96.76470588235294;98.2089552238806;[[725, 1], [11, 329]];[[0.9986225895316805, 0.0013774104683195593], [0.03235294117647059, 0.9676470588235294]];98.04804804804806;98.79518072289156;95.1276102088167;96.92671394799054;[[896, 5], [21, 410]];[[0.9944506104328524, 0.005549389567147614], [0.048723897911832945, 0.951276102088167]];{'packet_value': 0.0, 'packet_value_x': 0.03439323976635933, 'packet_value_y': 0.03339719399809837, 'bytes_value': 0.0, 'bytes_value_x': 0.05879402533173561, 'bytes_value_y': 0.08537483960390091, 'duration_value': 0.06409226357936859, 'duration_value_x': 0.214984729886055, 'duration_value_y': 0.014774578623473644, 'difftimes_value': 0.0, 'difftimes_value_x': 0.023945055902004242, 'difftimes_value_y': 0.00837178435176611, 'packet_mean': 0.01482201274484396, 'packet_std': 0.03375637158751488, 'packet_skewness': 0.01339082419872284, 'packet_kurtosis': 0.004827531054615974, 'bytes_mean': 0.06512647122144699, 'bytes_std': 0.0, 'bytes_skewness': 0.02035905048251152, 'bytes_kurtosis': 0.005856979172676802, 'duration_mean': 0.028729723766446114, 'duration_std': 0.0, 'duration_skewness': 0.016902031376957893, 'duration_kurtosis': 0.008862830698490143, 'difftimes_mean': 0.010494861751794815, 'difftimes_std': 0.025512533262372017, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007525899447500706, 'max_power': 0.013178915716707706, 'max_frequency': 0.027800356969237328, 'min_power': 0.021199367940425873, 'min_frequency': 0.0, 'spectral_energy': 0.015719657763838768, 'spectral_entropy': 0.00640275189653039, 'spectral_kurtosis': 0.023078184574842453, 'spectral_skewness': 0.00476542254909873, 'spectral_rolloff': 0.021372396498918533, 'spectral_cetroid': 0.03437737748026848, 'spectral_spread': 0.011295371688902378, 'spectral_slope': 0.005450151860713959, 'spectral_crest': 0.0, 'spectral_flux': 0.014118309132754803, 'spectral_bandwidth': 0.006946902256458998}
1;3600;98.87005649717514;99.05362776025235;97.21362229102168;98.125;[[736, 3], [9, 314]];[[0.9959404600811907, 0.0040595399188092015], [0.02786377708978328, 0.9721362229102167]];97.5867269984917;98.99244332493703;93.34916864608076;96.08801955990221;[[901, 4], [28, 393]];[[0.9955801104972376, 0.004419889502762431], [0.0665083135391924, 0.9334916864608076]];{'packet_value': 0.0, 'packet_value_x': 0.03271806240081787, 'packet_value_y': 0.02944513037800789, 'bytes_value': 0.0, 'bytes_value_x': 0.04823475331068039, 'bytes_value_y': 0.07307669520378113, 'duration_value': 0.036341745406389236, 'duration_value_x': 0.1890682876110077, 'duration_value_y': 0.010456199757754803, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0197973120957613, 'difftimes_value_y': 0.0026520451065152884, 'packet_mean': 0.01076515857130289, 'packet_std': 0.033871594816446304, 'packet_skewness': 0.005648054648190737, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07717078924179077, 'bytes_std': 0.0, 'bytes_skewness': 0.021686997264623642, 'bytes_kurtosis': 0.0044790166430175304, 'duration_mean': 0.02424815483391285, 'duration_std': 0.0, 'duration_skewness': 0.0243923868983984, 'duration_kurtosis': 0.010340535081923008, 'difftimes_mean': 0.008191200904548168, 'difftimes_std': 0.029918553307652473, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007797906640917063, 'max_power': 0.018151571974158287, 'max_frequency': 0.03425926715135574, 'min_power': 0.04933556541800499, 'min_frequency': 0.0022960423957556486, 'spectral_energy': 0.020728088915348053, 'spectral_entropy': 0.0048367357812821865, 'spectral_kurtosis': 0.038459405303001404, 'spectral_skewness': 0.005580918863415718, 'spectral_rolloff': 0.02088668756186962, 'spectral_cetroid': 0.07868789881467819, 'spectral_spread': 0.00907175987958908, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01004695799201727, 'spectral_bandwidth': 0.007358476519584656}
1;1800;98.83495145631068;100.0;96.07843137254902;98.0;[[724, 0], [12, 294]];[[1.0, 0.0], [0.0392156862745098, 0.9607843137254902]];97.97979797979798;99.13793103448276;93.75;96.36871508379889;[[916, 3], [23, 345]];[[0.9967355821545157, 0.003264417845484222], [0.0625, 0.9375]];{'packet_value': 0.0, 'packet_value_x': 0.04172845557332039, 'packet_value_y': 0.05645633861422539, 'bytes_value': 0.0, 'bytes_value_x': 0.04096018895506859, 'bytes_value_y': 0.0657745972275734, 'duration_value': 0.02658572793006897, 'duration_value_x': 0.1609581857919693, 'duration_value_y': 0.013332978822290897, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0245753675699234, 'difftimes_value_y': 0.014921613037586212, 'packet_mean': 0.02003096416592598, 'packet_std': 0.05972104147076607, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06259123235940933, 'bytes_std': 0.0, 'bytes_skewness': 0.026906553655862808, 'bytes_kurtosis': 0.010563765652477741, 'duration_mean': 0.028610285371541977, 'duration_std': 0.0, 'duration_skewness': 0.02379636839032173, 'duration_kurtosis': 0.017551321536302567, 'difftimes_mean': 0.006377422250807285, 'difftimes_std': 0.038574978709220886, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.02743995189666748, 'max_frequency': 0.031193044036626816, 'min_power': 0.028636448085308075, 'min_frequency': 0.0, 'spectral_energy': 0.04856914281845093, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.026445133611559868, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016401661559939384, 'spectral_cetroid': 0.04394204169511795, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.022889312356710434, 'spectral_bandwidth': 0.014465943910181522}
1;900;98.98167006109979;99.63099630996311;96.7741935483871;98.18181818181819;[[702, 1], [9, 270]];[[0.9985775248933144, 0.001422475106685633], [0.03225806451612903, 0.967741935483871]];98.28711256117455;99.37106918238993;94.32835820895522;96.78407350689126;[[889, 2], [19, 316]];[[0.9977553310886644, 0.002244668911335578], [0.056716417910447764, 0.9432835820895522]];{'packet_value': 0.009129481390118599, 'packet_value_x': 0.029990235343575478, 'packet_value_y': 0.04447631165385246, 'bytes_value': 0.0, 'bytes_value_x': 0.04152246564626694, 'bytes_value_y': 0.06559007614850998, 'duration_value': 0.06165611743927002, 'duration_value_x': 0.21251030266284943, 'duration_value_y': 0.012262651696801186, 'difftimes_value': 0.0, 'difftimes_value_x': 0.029116258025169373, 'difftimes_value_y': 0.007586851250380278, 'packet_mean': 0.011653200723230839, 'packet_std': 0.04285518825054169, 'packet_skewness': 0.009574024006724358, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0549151636660099, 'bytes_std': 0.02779223956167698, 'bytes_skewness': 0.020881129428744316, 'bytes_kurtosis': 0.011435898952186108, 'duration_mean': 0.02752012200653553, 'duration_std': 0.010023141279816628, 'duration_skewness': 0.019936105236411095, 'duration_kurtosis': 0.016012223437428474, 'difftimes_mean': 0.008003867231309414, 'difftimes_std': 0.020831337198615074, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.02065237984061241, 'max_power': 0.017652461305260658, 'max_frequency': 0.022145207971334457, 'min_power': 0.01933889091014862, 'min_frequency': 0.0, 'spectral_energy': 0.01669270731508732, 'spectral_entropy': 0.010099723935127258, 'spectral_kurtosis': 0.017366735264658928, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016193589195609093, 'spectral_cetroid': 0.03208262473344803, 'spectral_spread': 0.009340978227555752, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013036346063017845, 'spectral_bandwidth': 0.010123981162905693}
1;600;97.70833333333333;98.38056680161942;93.10344827586206;95.66929133858267;[[695, 4], [18, 243]];[[0.994277539341917, 0.005722460658082976], [0.06896551724137931, 0.9310344827586207]];97.581317764804;100.0;91.26506024096386;95.43307086614173;[[867, 0], [29, 303]];[[1.0, 0.0], [0.08734939759036145, 0.9126506024096386]];{'packet_value': 0.0, 'packet_value_x': 0.031036091968417168, 'packet_value_y': 0.02910131774842739, 'bytes_value': 0.0, 'bytes_value_x': 0.04422640800476074, 'bytes_value_y': 0.06328774988651276, 'duration_value': 0.0, 'duration_value_x': 0.2112749218940735, 'duration_value_y': 0.010314716026186943, 'difftimes_value': 0.0, 'difftimes_value_x': 0.029344923794269562, 'difftimes_value_y': 0.004913913551717997, 'packet_mean': 0.009844981133937836, 'packet_std': 0.029908353462815285, 'packet_skewness': 0.01326658483594656, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07700439542531967, 'bytes_std': 0.02807827852666378, 'bytes_skewness': 0.02545855939388275, 'bytes_kurtosis': 0.0068999361246824265, 'duration_mean': 0.03757438063621521, 'duration_std': 0.008838564157485962, 'duration_skewness': 0.016813764348626137, 'duration_kurtosis': 0.010926141403615475, 'difftimes_mean': 0.010234363377094269, 'difftimes_std': 0.03508375212550163, 'difftimes_skewness': 0.007663757540285587, 'difftimes_kurtosis': 0.01016528531908989, 'max_power': 0.014975118450820446, 'max_frequency': 0.027186866849660873, 'min_power': 0.0349184051156044, 'min_frequency': 0.00446571409702301, 'spectral_energy': 0.019049646332859993, 'spectral_entropy': 0.006440371740609407, 'spectral_kurtosis': 0.031326133757829666, 'spectral_skewness': 0.005984860472381115, 'spectral_rolloff': 0.019387833774089813, 'spectral_cetroid': 0.06419939547777176, 'spectral_spread': 0.005160928703844547, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.007345717400312424, 'spectral_bandwidth': 0.008297921158373356}
2;86400;98.22732012513035;99.63768115942028;94.50171821305841;97.00176366843034;[[667, 1], [16, 275]];[[0.9985029940119761, 0.0014970059880239522], [0.054982817869415807, 0.9450171821305842]];96.57762938230384;98.85057471264368;90.28871391076116;94.3758573388203;[[813, 4], [37, 344]];[[0.9951040391676866, 0.004895960832313341], [0.09711286089238845, 0.9028871391076115]];{'packet_value': 0.0, 'packet_value_x': 0.04942655935883522, 'packet_value_y': 0.04725415259599686, 'bytes_value': 0.0, 'bytes_value_x': 0.046658772975206375, 'bytes_value_y': 0.05842103436589241, 'duration_value': 0.036735448986291885, 'duration_value_x': 0.17723716795444489, 'duration_value_y': 0.01554124429821968, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019698647782206535, 'difftimes_value_y': 0.010093722492456436, 'packet_mean': 0.01782746985554695, 'packet_std': 0.061683155596256256, 'packet_skewness': 0.02642487920820713, 'packet_kurtosis': 0.0, 'bytes_mean': 0.058020882308483124, 'bytes_std': 0.021187633275985718, 'bytes_skewness': 0.021326620131731033, 'bytes_kurtosis': 0.0, 'duration_mean': 0.031809814274311066, 'duration_std': 0.0, 'duration_skewness': 0.01888240873813629, 'duration_kurtosis': 0.01438999455422163, 'difftimes_mean': 0.007287377025932074, 'difftimes_std': 0.028411174193024635, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.011910059489309788, 'max_power': 0.0187528133392334, 'max_frequency': 0.026513852179050446, 'min_power': 0.019687646999955177, 'min_frequency': 0.0, 'spectral_energy': 0.018736843019723892, 'spectral_entropy': 0.013329797424376011, 'spectral_kurtosis': 0.021166056394577026, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019007133319973946, 'spectral_cetroid': 0.03197731822729111, 'spectral_spread': 0.007116495631635189, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.02644784189760685, 'spectral_bandwidth': 0.01703597977757454}
2;43200;98.44357976653697;99.68152866242038;95.42682926829268;97.50778816199377;[[699, 1], [15, 313]];[[0.9985714285714286, 0.0014285714285714286], [0.04573170731707317, 0.9542682926829268]];97.50778816199377;98.9873417721519;93.31742243436753;96.06879606879606;[[861, 4], [28, 391]];[[0.9953757225433526, 0.004624277456647399], [0.06682577565632458, 0.9331742243436754]];{'packet_value': 0.0, 'packet_value_x': 0.03530137240886688, 'packet_value_y': 0.04844854027032852, 'bytes_value': 0.0, 'bytes_value_x': 0.0410112664103508, 'bytes_value_y': 0.09763213247060776, 'duration_value': 0.025126276537775993, 'duration_value_x': 0.11007899791002274, 'duration_value_y': 0.018865998834371567, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02367435395717621, 'difftimes_value_y': 0.0, 'packet_mean': 0.014775372110307217, 'packet_std': 0.050766877830028534, 'packet_skewness': 0.02060125209391117, 'packet_kurtosis': 0.0, 'bytes_mean': 0.0462830476462841, 'bytes_std': 0.0, 'bytes_skewness': 0.03419562801718712, 'bytes_kurtosis': 0.0, 'duration_mean': 0.025527361780405045, 'duration_std': 0.0, 'duration_skewness': 0.02934471145272255, 'duration_kurtosis': 0.018239201977849007, 'difftimes_mean': 0.009316131472587585, 'difftimes_std': 0.038294170051813126, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.004994241055101156, 'max_power': 0.027781732380390167, 'max_frequency': 0.031922172755002975, 'min_power': 0.049235835671424866, 'min_frequency': 0.0, 'spectral_energy': 0.03233635798096657, 'spectral_entropy': 0.010330824181437492, 'spectral_kurtosis': 0.03759060427546501, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017840145155787468, 'spectral_cetroid': 0.07405107468366623, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01869831047952175, 'spectral_bandwidth': 0.007735962048172951}
2;21600;98.66920152091255;100.0;95.93023255813954;97.92284866468843;[[708, 0], [14, 330]];[[1.0, 0.0], [0.040697674418604654, 0.9593023255813954]];98.55403348554034;98.78048780487805;96.65871121718376;97.708082026538;[[890, 5], [14, 405]];[[0.994413407821229, 0.00558659217877095], [0.03341288782816229, 0.9665871121718377]];{'packet_value': 0.0, 'packet_value_x': 0.06722765415906906, 'packet_value_y': 0.04030032455921173, 'bytes_value': 0.0, 'bytes_value_x': 0.03702158108353615, 'bytes_value_y': 0.07738856226205826, 'duration_value': 0.040670301765203476, 'duration_value_x': 0.14346234500408173, 'duration_value_y': 0.012232284061610699, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016810983419418335, 'difftimes_value_y': 0.0052614579908549786, 'packet_mean': 0.017160531133413315, 'packet_std': 0.05404730513691902, 'packet_skewness': 0.01823924481868744, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04818933457136154, 'bytes_std': 0.02240546979010105, 'bytes_skewness': 0.026049235835671425, 'bytes_kurtosis': 0.0, 'duration_mean': 0.023551341146230698, 'duration_std': 0.008210728876292706, 'duration_skewness': 0.020223934203386307, 'duration_kurtosis': 0.016076842322945595, 'difftimes_mean': 0.009985669516026974, 'difftimes_std': 0.03993849828839302, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.021720869466662407, 'max_power': 0.017519613727927208, 'max_frequency': 0.030369166284799576, 'min_power': 0.02170274779200554, 'min_frequency': 0.0, 'spectral_energy': 0.018075883388519287, 'spectral_entropy': 0.010273227468132973, 'spectral_kurtosis': 0.02230752445757389, 'spectral_skewness': 0.008242891170084476, 'spectral_rolloff': 0.018218113109469414, 'spectral_cetroid': 0.054713282734155655, 'spectral_spread': 0.0097427386790514, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013418988324701786, 'spectral_bandwidth': 0.00924124475568533}
2;14400;98.40225563909775;99.3993993993994;95.66473988439307;97.49631811487481;[[716, 2], [15, 331]];[[0.9972144846796658, 0.002785515320334262], [0.04335260115606936, 0.9566473988439307]];98.1188863807374;98.83720930232558;95.50561797752809;97.14285714285714;[[879, 5], [20, 425]];[[0.994343891402715, 0.005656108597285068], [0.0449438202247191, 0.9550561797752809]];{'packet_value': 0.0, 'packet_value_x': 0.035106875002384186, 'packet_value_y': 0.041697513312101364, 'bytes_value': 0.0, 'bytes_value_x': 0.032008856534957886, 'bytes_value_y': 0.06782925128936768, 'duration_value': 0.02016773447394371, 'duration_value_x': 0.1388484537601471, 'duration_value_y': 0.010862542316317558, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01826673187315464, 'difftimes_value_y': 0.004398189950734377, 'packet_mean': 0.01574105955660343, 'packet_std': 0.03540922701358795, 'packet_skewness': 0.011570409871637821, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04957981035113335, 'bytes_std': 0.0, 'bytes_skewness': 0.03059850074350834, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02199540287256241, 'duration_std': 0.0, 'duration_skewness': 0.015162505209445953, 'duration_kurtosis': 0.013746936805546284, 'difftimes_mean': 0.012893840670585632, 'difftimes_std': 0.030882198363542557, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01719507947564125, 'max_power': 0.02196347899734974, 'max_frequency': 0.0216927882283926, 'min_power': 0.07886640727519989, 'min_frequency': 0.0, 'spectral_energy': 0.02556094154715538, 'spectral_entropy': 0.010672789998352528, 'spectral_kurtosis': 0.07032167911529541, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.015309005975723267, 'spectral_cetroid': 0.10158027708530426, 'spectral_spread': 0.008686789311468601, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.011550298891961575, 'spectral_bandwidth': 0.009834381751716137}
2;7200;99.15572232645403;100.0;97.36842105263158;98.66666666666666;[[724, 0], [9, 333]];[[1.0, 0.0], [0.02631578947368421, 0.9736842105263158]];98.72372372372372;99.51100244498777;96.44549763033176;97.95427196149218;[[908, 2], [15, 407]];[[0.9978021978021978, 0.002197802197802198], [0.035545023696682464, 0.9644549763033176]];{'packet_value': 0.0, 'packet_value_x': 0.03575627878308296, 'packet_value_y': 0.04241332784295082, 'bytes_value': 0.0, 'bytes_value_x': 0.039692994207143784, 'bytes_value_y': 0.07747629284858704, 'duration_value': 0.04490269348025322, 'duration_value_x': 0.14843836426734924, 'duration_value_y': 0.015198670327663422, 'difftimes_value': 0.0, 'difftimes_value_x': 0.021217815577983856, 'difftimes_value_y': 0.009007667191326618, 'packet_mean': 0.015709515661001205, 'packet_std': 0.057025473564863205, 'packet_skewness': 0.012769212014973164, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04941577464342117, 'bytes_std': 0.025264177471399307, 'bytes_skewness': 0.01753120869398117, 'bytes_kurtosis': 0.00986570306122303, 'duration_mean': 0.023744799196720123, 'duration_std': 0.013674596324563026, 'duration_skewness': 0.028055669739842415, 'duration_kurtosis': 0.019254568964242935, 'difftimes_mean': 0.010848663747310638, 'difftimes_std': 0.02558683231472969, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.024729518219828606, 'max_power': 0.017363078892230988, 'max_frequency': 0.025185637176036835, 'min_power': 0.02606283687055111, 'min_frequency': 0.0, 'spectral_energy': 0.021463187411427498, 'spectral_entropy': 0.015266437083482742, 'spectral_kurtosis': 0.027467742562294006, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01613912545144558, 'spectral_cetroid': 0.03825503587722778, 'spectral_spread': 0.012867213226854801, 'spectral_slope': 0.0, 'spectral_crest': 0.005368971731513739, 'spectral_flux': 0.013917031697928905, 'spectral_bandwidth': 0.013063843362033367}
2;3600;99.34086629001884;100.0;97.85932721712538;98.91808346213293;[[735, 0], [7, 320]];[[1.0, 0.0], [0.021406727828746176, 0.9785932721712538]];98.94419306184012;99.48979591836735;97.01492537313433;98.2367758186398;[[922, 2], [12, 390]];[[0.9978354978354979, 0.0021645021645021645], [0.029850746268656716, 0.9701492537313433]];{'packet_value': 0.0, 'packet_value_x': 0.04107850044965744, 'packet_value_y': 0.04679470136761665, 'bytes_value': 0.0, 'bytes_value_x': 0.04047841578722, 'bytes_value_y': 0.062043894082307816, 'duration_value': 0.0377064049243927, 'duration_value_x': 0.15644770860671997, 'duration_value_y': 0.01587129384279251, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02386028878390789, 'difftimes_value_y': 0.0, 'packet_mean': 0.012937488034367561, 'packet_std': 0.0557892881333828, 'packet_skewness': 0.019908789545297623, 'packet_kurtosis': 0.0, 'bytes_mean': 0.058042194694280624, 'bytes_std': 0.021848781034350395, 'bytes_skewness': 0.01883004605770111, 'bytes_kurtosis': 0.007774541154503822, 'duration_mean': 0.02128896676003933, 'duration_std': 0.01088650245219469, 'duration_skewness': 0.020699618384242058, 'duration_kurtosis': 0.020870573818683624, 'difftimes_mean': 0.005878292489796877, 'difftimes_std': 0.029133586212992668, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.017259322106838226, 'max_power': 0.022035127505660057, 'max_frequency': 0.026393847540020943, 'min_power': 0.029997633770108223, 'min_frequency': 0.0, 'spectral_energy': 0.02811599336564541, 'spectral_entropy': 0.010481880977749825, 'spectral_kurtosis': 0.026554834097623825, 'spectral_skewness': 0.006349255796521902, 'spectral_rolloff': 0.015490899793803692, 'spectral_cetroid': 0.04544943943619728, 'spectral_spread': 0.0070052072405815125, 'spectral_slope': 0.0, 'spectral_crest': 0.005236217752099037, 'spectral_flux': 0.021605301648378372, 'spectral_bandwidth': 0.009855189360678196}
