INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;97.88608338226659;97.24896836313619;93.14888010540184;95.15477792732166;[[2627, 20], [52, 707]];[[0.9924442765394786, 0.007555723460521345], [0.06851119894598155, 0.9314888010540184]];92.45652706343375;80.0978792822186;72.52584933530281;76.12403100775194;[[3284, 122], [186, 491]];[[0.9641808573106283, 0.0358191426893717], [0.27474150664697194, 0.725258493353028]];{'packet_value': 0.0, 'packet_value_x': 0.027797067537903786, 'packet_value_y': 0.028305960819125175, 'bytes_value': 0.0, 'bytes_value_x': 0.033798202872276306, 'bytes_value_y': 0.046806804835796356, 'duration_value': 0.07344189286231995, 'duration_value_x': 0.14025014638900757, 'duration_value_y': 0.016427773982286453, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01637556031346321, 'difftimes_value_y': 0.007592597045004368, 'packet_mean': 0.0177448783069849, 'packet_std': 0.05061778426170349, 'packet_skewness': 0.0185556598007679, 'packet_kurtosis': 0.0041671134531497955, 'bytes_mean': 0.0846334770321846, 'bytes_std': 0.0184454508125782, 'bytes_skewness': 0.014855903573334217, 'bytes_kurtosis': 0.00916923675686121, 'duration_mean': 0.04048848897218704, 'duration_std': 0.00674069207161665, 'duration_skewness': 0.021341586485505104, 'duration_kurtosis': 0.012441592290997505, 'difftimes_mean': 0.008088800124824047, 'difftimes_std': 0.03278017044067383, 'difftimes_skewness': 0.006247271783649921, 'difftimes_kurtosis': 0.012733816169202328, 'max_power': 0.013877646997570992, 'max_frequency': 0.02935604192316532, 'min_power': 0.023769091814756393, 'min_frequency': 0.0052720606327056885, 'spectral_energy': 0.023197758942842484, 'spectral_entropy': 0.007170237135142088, 'spectral_kurtosis': 0.025952264666557312, 'spectral_skewness': 0.009661096148192883, 'spectral_rolloff': 0.015041138976812363, 'spectral_cetroid': 0.05466900393366814, 'spectral_spread': 0.006320069544017315, 'spectral_slope': 0.00781677570194006, 'spectral_crest': 0.006992759648710489, 'spectral_flux': 0.012075962498784065, 'spectral_bandwidth': 0.008980169892311096}
1;21600;97.87292064357786;97.58342922899885;93.70165745856353;95.6031567080045;[[2741, 21], [57, 848]];[[0.9923968139029689, 0.007603186097031137], [0.06298342541436464, 0.9370165745856354]];92.20856463124505;82.30277185501066;77.27727727727728;79.71089313371192;[[3879, 166], [227, 772]];[[0.9589616810877627, 0.04103831891223733], [0.22722722722722724, 0.7727727727727728]];{'packet_value': 0.0, 'packet_value_x': 0.029475722461938858, 'packet_value_y': 0.03186129033565521, 'bytes_value': 0.0, 'bytes_value_x': 0.034133002161979675, 'bytes_value_y': 0.06237635016441345, 'duration_value': 0.10184203833341599, 'duration_value_x': 0.19164559245109558, 'duration_value_y': 0.014355345629155636, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013132289983332157, 'difftimes_value_y': 0.004939045291393995, 'packet_mean': 0.024208154529333115, 'packet_std': 0.03823459893465042, 'packet_skewness': 0.015391352586448193, 'packet_kurtosis': 0.0021817462984472513, 'bytes_mean': 0.0868091732263565, 'bytes_std': 0.020087676122784615, 'bytes_skewness': 0.010723810642957687, 'bytes_kurtosis': 0.0030745994299650192, 'duration_mean': 0.0406196229159832, 'duration_std': 0.003931183833628893, 'duration_skewness': 0.011200499720871449, 'duration_kurtosis': 0.005503928288817406, 'difftimes_mean': 0.0046049621887505054, 'difftimes_std': 0.024181373417377472, 'difftimes_skewness': 0.005441294517368078, 'difftimes_kurtosis': 0.006747816689312458, 'max_power': 0.006803970783948898, 'max_frequency': 0.025191020220518112, 'min_power': 0.029616571962833405, 'min_frequency': 0.002411192748695612, 'spectral_energy': 0.011187778785824776, 'spectral_entropy': 0.005222654901444912, 'spectral_kurtosis': 0.02399156056344509, 'spectral_skewness': 0.004975122399628162, 'spectral_rolloff': 0.01776142604649067, 'spectral_cetroid': 0.06514620035886765, 'spectral_spread': 0.004040914122015238, 'spectral_slope': 0.0037723479326814413, 'spectral_crest': 0.0024199881590902805, 'spectral_flux': 0.005540161859244108, 'spectral_bandwidth': 0.005216779187321663}
1;14400;97.8463933575506;97.97570850202429;93.8894277400582;95.88905398712234;[[2803, 20], [63, 968]];[[0.9929153382925965, 0.007084661707403472], [0.061105722599418044, 0.938894277400582]];92.22343921139102;81.25;81.67539267015707;81.4621409921671;[[4116, 216], [210, 936]];[[0.9501385041551247, 0.04986149584487535], [0.18324607329842932, 0.8167539267015707]];{'packet_value': 0.0, 'packet_value_x': 0.038643497973680496, 'packet_value_y': 0.04000617563724518, 'bytes_value': 0.0, 'bytes_value_x': 0.025591852143406868, 'bytes_value_y': 0.05277032032608986, 'duration_value': 0.08786281943321228, 'duration_value_x': 0.17160570621490479, 'duration_value_y': 0.01892666704952717, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016791682690382004, 'difftimes_value_y': 0.0075712017714977264, 'packet_mean': 0.022333068773150444, 'packet_std': 0.056871797889471054, 'packet_skewness': 0.010851571336388588, 'packet_kurtosis': 0.009058842435479164, 'bytes_mean': 0.06213482469320297, 'bytes_std': 0.03863038867712021, 'bytes_skewness': 0.009472397156059742, 'bytes_kurtosis': 0.009713797830045223, 'duration_mean': 0.039930395781993866, 'duration_std': 0.009545940905809402, 'duration_skewness': 0.01058161724358797, 'duration_kurtosis': 0.007403048221021891, 'difftimes_mean': 0.005804701242595911, 'difftimes_std': 0.023263582959771156, 'difftimes_skewness': 0.00989192072302103, 'difftimes_kurtosis': 0.014893393032252789, 'max_power': 0.009592142887413502, 'max_frequency': 0.022551851347088814, 'min_power': 0.014771934598684311, 'min_frequency': 0.005227117333561182, 'spectral_energy': 0.015310688875615597, 'spectral_entropy': 0.007262548431754112, 'spectral_kurtosis': 0.017213450744748116, 'spectral_skewness': 0.010896202176809311, 'spectral_rolloff': 0.017768366262316704, 'spectral_cetroid': 0.044940974563360214, 'spectral_spread': 0.006231652107089758, 'spectral_slope': 0.005406385753303766, 'spectral_crest': 0.005317403003573418, 'spectral_flux': 0.01102918479591608, 'spectral_bandwidth': 0.006328900810331106}
1;7200;97.56567847674138;98.52686308492201;93.12039312039312;95.74736842105264;[[2911, 17], [84, 1137]];[[0.9941939890710383, 0.005806010928961749], [0.0687960687960688, 0.9312039312039312]];92.0665083135392;81.68624740843123;83.3568406205924;82.5130890052356;[[4632, 265], [236, 1182]];[[0.945885235858689, 0.05411476414131101], [0.16643159379407615, 0.8335684062059239]];{'packet_value': 0.0, 'packet_value_x': 0.04130793735384941, 'packet_value_y': 0.045208126306533813, 'bytes_value': 0.0, 'bytes_value_x': 0.03443433716893196, 'bytes_value_y': 0.0582401268184185, 'duration_value': 0.09717245399951935, 'duration_value_x': 0.2653353214263916, 'duration_value_y': 0.019874710589647293, 'difftimes_value': 0.0, 'difftimes_value_x': 0.019239261746406555, 'difftimes_value_y': 0.007430046796798706, 'packet_mean': 0.01973654516041279, 'packet_std': 0.04292156547307968, 'packet_skewness': 0.00923901330679655, 'packet_kurtosis': 0.003065048484131694, 'bytes_mean': 0.060761261731386185, 'bytes_std': 0.029319416731595993, 'bytes_skewness': 0.009390530176460743, 'bytes_kurtosis': 0.004763519391417503, 'duration_mean': 0.0489451065659523, 'duration_std': 0.006980499252676964, 'duration_skewness': 0.009616275317966938, 'duration_kurtosis': 0.005955244414508343, 'difftimes_mean': 0.004828662145882845, 'difftimes_std': 0.01814187504351139, 'difftimes_skewness': 0.004111814312636852, 'difftimes_kurtosis': 0.005727170966565609, 'max_power': 0.006489939987659454, 'max_frequency': 0.014247545041143894, 'min_power': 0.009989007376134396, 'min_frequency': 0.0036945603787899017, 'spectral_energy': 0.010582208633422852, 'spectral_entropy': 0.005233895033597946, 'spectral_kurtosis': 0.013472364284098148, 'spectral_skewness': 0.00470277713611722, 'spectral_rolloff': 0.011397723108530045, 'spectral_cetroid': 0.029120659455657005, 'spectral_spread': 0.0033523370511829853, 'spectral_slope': 0.0022760475985705853, 'spectral_crest': 0.0034805606119334698, 'spectral_flux': 0.005722413305193186, 'spectral_bandwidth': 0.00449203560128808}
1;3600;97.77111015859408;98.70748299319729;94.46614583333334;96.54025282767797;[[3111, 19], [85, 1451]];[[0.9939297124600639, 0.0060702875399361025], [0.055338541666666664, 0.9446614583333334]];91.37977048305311;80.54711246200608;85.85313174946005;83.11552535284892;[[5258, 384], [262, 1590]];[[0.9319390287132222, 0.06806097128677774], [0.14146868250539957, 0.8585313174946004]];{'packet_value': 0.0, 'packet_value_x': 0.04412095621228218, 'packet_value_y': 0.05656186118721962, 'bytes_value': 0.0, 'bytes_value_x': 0.030453138053417206, 'bytes_value_y': 0.06342987716197968, 'duration_value': 0.05849425122141838, 'duration_value_x': 0.24715754389762878, 'duration_value_y': 0.02117091417312622, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01499597355723381, 'difftimes_value_y': 0.010507311671972275, 'packet_mean': 0.025662733241915703, 'packet_std': 0.06157302111387253, 'packet_skewness': 0.016325853765010834, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06530866771936417, 'bytes_std': 0.03643450886011124, 'bytes_skewness': 0.010880853980779648, 'bytes_kurtosis': 0.004051197785884142, 'duration_mean': 0.05009680986404419, 'duration_std': 0.00917599257081747, 'duration_skewness': 0.008214212954044342, 'duration_kurtosis': 0.0054938471876084805, 'difftimes_mean': 0.007309785578399897, 'difftimes_std': 0.01585259661078453, 'difftimes_skewness': 0.004089116584509611, 'difftimes_kurtosis': 0.004493556451052427, 'max_power': 0.006588449236005545, 'max_frequency': 0.011798722669482231, 'min_power': 0.008619672618806362, 'min_frequency': 0.004234754014760256, 'spectral_energy': 0.012507980689406395, 'spectral_entropy': 0.004745411686599255, 'spectral_kurtosis': 0.007677884306758642, 'spectral_skewness': 0.005552556831389666, 'spectral_rolloff': 0.01051420159637928, 'spectral_cetroid': 0.02062872238457203, 'spectral_spread': 0.007945209741592407, 'spectral_slope': 0.007025856990367174, 'spectral_crest': 0.007867049425840378, 'spectral_flux': 0.006391018629074097, 'spectral_bandwidth': 0.006047929171472788}
1;1800;97.43706055794965;98.54961832061069;93.2129963898917;95.80705009276438;[[3005, 19], [94, 1291]];[[0.9937169312169312, 0.006283068783068783], [0.06787003610108304, 0.932129963898917]];94.66794764020656;93.53484466834593;88.48292295472598;90.93877551020407;[[5655, 154], [290, 2228]];[[0.9734894129798588, 0.02651058702014116], [0.11517077045274027, 0.8848292295472597]];{'packet_value': 0.0, 'packet_value_x': 0.030326038599014282, 'packet_value_y': 0.04546931013464928, 'bytes_value': 0.0, 'bytes_value_x': 0.03494371473789215, 'bytes_value_y': 0.07670333236455917, 'duration_value': 0.04992564022541046, 'duration_value_x': 0.204854354262352, 'duration_value_y': 0.016627022996544838, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015851318836212158, 'difftimes_value_y': 0.006207277998328209, 'packet_mean': 0.02270311675965786, 'packet_std': 0.047328583896160126, 'packet_skewness': 0.027527308091521263, 'packet_kurtosis': 0.003821232356131077, 'bytes_mean': 0.07338518649339676, 'bytes_std': 0.021808531135320663, 'bytes_skewness': 0.0124734565615654, 'bytes_kurtosis': 0.003703389083966613, 'duration_mean': 0.03786836937069893, 'duration_std': 0.006867299787700176, 'duration_skewness': 0.01027487963438034, 'duration_kurtosis': 0.003907675389200449, 'difftimes_mean': 0.006238299887627363, 'difftimes_std': 0.029426392167806625, 'difftimes_skewness': 0.0033655508887022734, 'difftimes_kurtosis': 0.004428786691278219, 'max_power': 0.01263265497982502, 'max_frequency': 0.012647359631955624, 'min_power': 0.0341331847012043, 'min_frequency': 0.002970145782455802, 'spectral_energy': 0.012974048964679241, 'spectral_entropy': 0.0059323059394955635, 'spectral_kurtosis': 0.037969738245010376, 'spectral_skewness': 0.0029846352990716696, 'spectral_rolloff': 0.009479506872594357, 'spectral_cetroid': 0.05140018090605736, 'spectral_spread': 0.005627400241792202, 'spectral_slope': 0.0014166055480018258, 'spectral_crest': 0.002575681312009692, 'spectral_flux': 0.005338089540600777, 'spectral_bandwidth': 0.005882375407963991}
1;900;97.36460348162475;98.51851851851852;92.93478260869566;95.64522572912504;[[2830, 18], [91, 1197]];[[0.9936797752808989, 0.006320224719101123], [0.07065217391304347, 0.9293478260869565]];94.37466451959206;92.59645464025026;89.54621848739495;91.04579630895421;[[6127, 213], [311, 2664]];[[0.966403785488959, 0.03359621451104101], [0.10453781512605043, 0.8954621848739496]];{'packet_value': 0.0, 'packet_value_x': 0.03290586546063423, 'packet_value_y': 0.03540957719087601, 'bytes_value': 0.0, 'bytes_value_x': 0.033630818128585815, 'bytes_value_y': 0.06526637077331543, 'duration_value': 0.06664251536130905, 'duration_value_x': 0.17761345207691193, 'duration_value_y': 0.0151723837479949, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014931991696357727, 'difftimes_value_y': 0.005036493763327599, 'packet_mean': 0.019899677485227585, 'packet_std': 0.04868055507540703, 'packet_skewness': 0.020753972232341766, 'packet_kurtosis': 0.0035809732507914305, 'bytes_mean': 0.10896240919828415, 'bytes_std': 0.03293350711464882, 'bytes_skewness': 0.007513442542403936, 'bytes_kurtosis': 0.003950440790504217, 'duration_mean': 0.043392810970544815, 'duration_std': 0.007815854623913765, 'duration_skewness': 0.018207494169473648, 'duration_kurtosis': 0.004118491429835558, 'difftimes_mean': 0.00435508182272315, 'difftimes_std': 0.03365609794855118, 'difftimes_skewness': 0.0040636928752064705, 'difftimes_kurtosis': 0.0049363854341208935, 'max_power': 0.013647989369928837, 'max_frequency': 0.0213466826826334, 'min_power': 0.02469244971871376, 'min_frequency': 0.0043068453669548035, 'spectral_energy': 0.020699096843600273, 'spectral_entropy': 0.006403650622814894, 'spectral_kurtosis': 0.01674988493323326, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.013545345515012741, 'spectral_cetroid': 0.043222829699516296, 'spectral_spread': 0.004276571329683065, 'spectral_slope': 0.003675461281090975, 'spectral_crest': 0.003029849613085389, 'spectral_flux': 0.005100690759718418, 'spectral_bandwidth': 0.005872315261512995}
1;600;97.27161997563947;98.14814814814815;93.19571865443424;95.6078431372549;[[2774, 23], [89, 1219]];[[0.9917769038255273, 0.008223096174472649], [0.06804281345565749, 0.9319571865443425]];93.91478591014554;91.03742613263296;90.12024699382516;90.57651478033644;[[6132, 273], [304, 2773]];[[0.9573770491803278, 0.04262295081967213], [0.09879753006174846, 0.9012024699382516]];{'packet_value': 0.0027653968427330256, 'packet_value_x': 0.03746875748038292, 'packet_value_y': 0.039526235312223434, 'bytes_value': 0.0, 'bytes_value_x': 0.027993405237793922, 'bytes_value_y': 0.056124910712242126, 'duration_value': 0.09491266310214996, 'duration_value_x': 0.247062087059021, 'duration_value_y': 0.020895516499876976, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015483230352401733, 'difftimes_value_y': 0.0060973637737333775, 'packet_mean': 0.03154772147536278, 'packet_std': 0.04438416287302971, 'packet_skewness': 0.011830645613372326, 'packet_kurtosis': 0.006192486733198166, 'bytes_mean': 0.07080747932195663, 'bytes_std': 0.03525272756814957, 'bytes_skewness': 0.012648170813918114, 'bytes_kurtosis': 0.004131043329834938, 'duration_mean': 0.06179280951619148, 'duration_std': 0.0067359753884375095, 'duration_skewness': 0.00970227550715208, 'duration_kurtosis': 0.004154505208134651, 'difftimes_mean': 0.0034918407909572124, 'difftimes_std': 0.020640991628170013, 'difftimes_skewness': 0.003281625220552087, 'difftimes_kurtosis': 0.003072181949391961, 'max_power': 0.006592901423573494, 'max_frequency': 0.012007108889520168, 'min_power': 0.009289253503084183, 'min_frequency': 0.002828034106642008, 'spectral_energy': 0.008365826681256294, 'spectral_entropy': 0.004400627221912146, 'spectral_kurtosis': 0.007995111867785454, 'spectral_skewness': 0.0030440185219049454, 'spectral_rolloff': 0.009289135225117207, 'spectral_cetroid': 0.04096859320998192, 'spectral_spread': 0.002219896763563156, 'spectral_slope': 0.0028599491342902184, 'spectral_crest': 0.0030438625253736973, 'spectral_flux': 0.0041899895295500755, 'spectral_bandwidth': 0.0049095493741333485}
2;86400;97.41813602015114;97.48031496062993;90.36496350364963;93.78787878787878;[[2475, 16], [66, 619]];[[0.9935768767563228, 0.006423123243677238], [0.09635036496350365, 0.9036496350364963]];92.6240382064208;76.38190954773869;76.89713322091062;76.63865546218487;[[3035, 141], [137, 456]];[[0.9556045340050378, 0.04439546599496222], [0.23102866779089376, 0.7689713322091062]];{'packet_value': 0.0, 'packet_value_x': 0.03041505068540573, 'packet_value_y': 0.030864223837852478, 'bytes_value': 0.0, 'bytes_value_x': 0.02881813608109951, 'bytes_value_y': 0.04770776629447937, 'duration_value': 0.03748577833175659, 'duration_value_x': 0.20803695917129517, 'duration_value_y': 0.016394034028053284, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01999642699956894, 'difftimes_value_y': 0.008990962989628315, 'packet_mean': 0.022000901401042938, 'packet_std': 0.041593898087739944, 'packet_skewness': 0.028126360848546028, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05859684571623802, 'bytes_std': 0.020337458699941635, 'bytes_skewness': 0.010914255864918232, 'bytes_kurtosis': 0.005498633254319429, 'duration_mean': 0.03894748166203499, 'duration_std': 0.004643432330340147, 'duration_skewness': 0.023788293823599815, 'duration_kurtosis': 0.009298421442508698, 'difftimes_mean': 0.007330247666686773, 'difftimes_std': 0.03253116086125374, 'difftimes_skewness': 0.004303420428186655, 'difftimes_kurtosis': 0.0161768589168787, 'max_power': 0.011222259141504765, 'max_frequency': 0.027217039838433266, 'min_power': 0.02570941112935543, 'min_frequency': 0.006446647923439741, 'spectral_energy': 0.013340143486857414, 'spectral_entropy': 0.00907543208450079, 'spectral_kurtosis': 0.04353818669915199, 'spectral_skewness': 0.008121997117996216, 'spectral_rolloff': 0.016141071915626526, 'spectral_cetroid': 0.05446338281035423, 'spectral_spread': 0.0059282430447638035, 'spectral_slope': 0.005397635977715254, 'spectral_crest': 0.004866533912718296, 'spectral_flux': 0.006417126394808292, 'spectral_bandwidth': 0.009317786432802677}
2;43200;97.76864357017028;98.57752489331438;91.30434782608695;94.8016415868673;[[2637, 10], [66, 693]];[[0.9962221382697394, 0.0037778617302606727], [0.08695652173913043, 0.9130434782608695]];92.26059270144502;79.06602254428341;72.52584933530281;75.65485362095531;[[3276, 130], [186, 491]];[[0.9618320610687023, 0.03816793893129771], [0.27474150664697194, 0.725258493353028]];{'packet_value': 0.0, 'packet_value_x': 0.03331954404711723, 'packet_value_y': 0.029178379103541374, 'bytes_value': 0.0, 'bytes_value_x': 0.0308595709502697, 'bytes_value_y': 0.041597314178943634, 'duration_value': 0.1404503434896469, 'duration_value_x': 0.20871658623218536, 'duration_value_y': 0.022223331034183502, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01783224381506443, 'difftimes_value_y': 0.007394272834062576, 'packet_mean': 0.020058538764715195, 'packet_std': 0.03569125756621361, 'packet_skewness': 0.01114803645759821, 'packet_kurtosis': 0.004284171387553215, 'bytes_mean': 0.050791848450899124, 'bytes_std': 0.024620799347758293, 'bytes_skewness': 0.01147603802382946, 'bytes_kurtosis': 0.006149104330688715, 'duration_mean': 0.044340502470731735, 'duration_std': 0.006441406439989805, 'duration_skewness': 0.016022294759750366, 'duration_kurtosis': 0.006787632592022419, 'difftimes_mean': 0.004748579580336809, 'difftimes_std': 0.026408705860376358, 'difftimes_skewness': 0.004421497229486704, 'difftimes_kurtosis': 0.009759447537362576, 'max_power': 0.00866919755935669, 'max_frequency': 0.018800759688019753, 'min_power': 0.014203025959432125, 'min_frequency': 0.005417253356426954, 'spectral_energy': 0.010547312907874584, 'spectral_entropy': 0.008364219218492508, 'spectral_kurtosis': 0.019641119986772537, 'spectral_skewness': 0.009959974326193333, 'spectral_rolloff': 0.01374396774917841, 'spectral_cetroid': 0.048231448978185654, 'spectral_spread': 0.0033519621938467026, 'spectral_slope': 0.00681566447019577, 'spectral_crest': 0.0034202972892671824, 'spectral_flux': 0.006894198711961508, 'spectral_bandwidth': 0.007218140177428722}
2;21600;97.54567766566676;98.45422116527944;91.49171270718232;94.84536082474226;[[2749, 13], [77, 828]];[[0.9952932657494569, 0.004706734250543085], [0.08508287292817679, 0.9149171270718232]];92.03013481363996;81.06139438085329;77.97797797797797;79.48979591836735;[[3863, 182], [220, 779]];[[0.9550061804697157, 0.0449938195302843], [0.22022022022022023, 0.7797797797797797]];{'packet_value': 0.0, 'packet_value_x': 0.03217434510588646, 'packet_value_y': 0.03655555471777916, 'bytes_value': 0.0, 'bytes_value_x': 0.028310712426900864, 'bytes_value_y': 0.04380885511636734, 'duration_value': 0.12550868093967438, 'duration_value_x': 0.19510720670223236, 'duration_value_y': 0.019868317991495132, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014550055377185345, 'difftimes_value_y': 0.0057536764070391655, 'packet_mean': 0.02658027596771717, 'packet_std': 0.04281836748123169, 'packet_skewness': 0.01589343138039112, 'packet_kurtosis': 0.004264212213456631, 'bytes_mean': 0.05535116046667099, 'bytes_std': 0.024160806089639664, 'bytes_skewness': 0.011774815618991852, 'bytes_kurtosis': 0.008085123263299465, 'duration_mean': 0.037509918212890625, 'duration_std': 0.006967142689973116, 'duration_skewness': 0.014648099429905415, 'duration_kurtosis': 0.005783970933407545, 'difftimes_mean': 0.012337127700448036, 'difftimes_std': 0.026200314983725548, 'difftimes_skewness': 0.005315139889717102, 'difftimes_kurtosis': 0.01058307383209467, 'max_power': 0.00900393258780241, 'max_frequency': 0.019818486645817757, 'min_power': 0.018410809338092804, 'min_frequency': 0.0030989409424364567, 'spectral_energy': 0.01563682034611702, 'spectral_entropy': 0.007769774179905653, 'spectral_kurtosis': 0.01756972447037697, 'spectral_skewness': 0.007689742371439934, 'spectral_rolloff': 0.011841768398880959, 'spectral_cetroid': 0.048575181514024734, 'spectral_spread': 0.0059356242418289185, 'spectral_slope': 0.004380456637591124, 'spectral_crest': 0.0064688995480537415, 'spectral_flux': 0.006815525237470865, 'spectral_bandwidth': 0.007073972839862108}
2;14400;97.58692267773742;98.35051546391752;92.53152279340446;95.35232383808096;[[2807, 16], [77, 954]];[[0.9943322706340773, 0.005667729365922777], [0.07468477206595538, 0.9253152279340446]];93.46476816356335;87.73946360153256;79.9301919720768;83.65296803652967;[[4204, 128], [230, 916]];[[0.9704524469067405, 0.029547553093259463], [0.2006980802792321, 0.7993019197207679]];{'packet_value': 0.0, 'packet_value_x': 0.028492599725723267, 'packet_value_y': 0.029111437499523163, 'bytes_value': 0.0, 'bytes_value_x': 0.0424666702747345, 'bytes_value_y': 0.06585011631250381, 'duration_value': 0.07772615551948547, 'duration_value_x': 0.15584588050842285, 'duration_value_y': 0.013544294983148575, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014235119335353374, 'difftimes_value_y': 0.005288812797516584, 'packet_mean': 0.020359832793474197, 'packet_std': 0.03603607416152954, 'packet_skewness': 0.013987286947667599, 'packet_kurtosis': 0.00269421748816967, 'bytes_mean': 0.11508412659168243, 'bytes_std': 0.02003759704530239, 'bytes_skewness': 0.009544067084789276, 'bytes_kurtosis': 0.0038229902274906635, 'duration_mean': 0.045211926102638245, 'duration_std': 0.004830990452319384, 'duration_skewness': 0.010340563952922821, 'duration_kurtosis': 0.004707271698862314, 'difftimes_mean': 0.005048639141023159, 'difftimes_std': 0.04355565458536148, 'difftimes_skewness': 0.0036370991729199886, 'difftimes_kurtosis': 0.009050841443240643, 'max_power': 0.008024008013308048, 'max_frequency': 0.01885298453271389, 'min_power': 0.026215167716145515, 'min_frequency': 0.0024107827339321375, 'spectral_energy': 0.018843935802578926, 'spectral_entropy': 0.006907245609909296, 'spectral_kurtosis': 0.027526045218110085, 'spectral_skewness': 0.0049914103001356125, 'spectral_rolloff': 0.015137980692088604, 'spectral_cetroid': 0.0663757473230362, 'spectral_spread': 0.002460239687934518, 'spectral_slope': 0.0036993538960814476, 'spectral_crest': 0.0032721080351620913, 'spectral_flux': 0.008648058399558067, 'spectral_bandwidth': 0.0061246901750564575}
2;7200;97.68618944323933;98.03586678052946;94.02129402129403;95.9866220735786;[[2905, 23], [73, 1148]];[[0.9921448087431693, 0.007855191256830601], [0.05978705978705979, 0.9402129402129402]];92.7790973871734;85.26392961876833;82.01692524682652;83.60891445003594;[[4696, 201], [255, 1163]];[[0.9589544619154584, 0.041045538084541554], [0.17983074753173484, 0.8201692524682651]];{'packet_value': 0.0, 'packet_value_x': 0.03865055367350578, 'packet_value_y': 0.04583241418004036, 'bytes_value': 0.0, 'bytes_value_x': 0.035021353513002396, 'bytes_value_y': 0.053000111132860184, 'duration_value': 0.087178073823452, 'duration_value_x': 0.17645731568336487, 'duration_value_y': 0.02284453809261322, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018373919650912285, 'difftimes_value_y': 0.008314431644976139, 'packet_mean': 0.02957940101623535, 'packet_std': 0.044784098863601685, 'packet_skewness': 0.022800330072641373, 'packet_kurtosis': 0.005573728587478399, 'bytes_mean': 0.06477665901184082, 'bytes_std': 0.03161860629916191, 'bytes_skewness': 0.008935634978115559, 'bytes_kurtosis': 0.007654418703168631, 'duration_mean': 0.04842350631952286, 'duration_std': 0.010297315195202827, 'duration_skewness': 0.01256467029452324, 'duration_kurtosis': 0.0061548249796032906, 'difftimes_mean': 0.008735469542443752, 'difftimes_std': 0.023059457540512085, 'difftimes_skewness': 0.007749246899038553, 'difftimes_kurtosis': 0.007591744419187307, 'max_power': 0.00874924473464489, 'max_frequency': 0.017985517159104347, 'min_power': 0.013213825412094593, 'min_frequency': 0.004174402914941311, 'spectral_energy': 0.013635636307299137, 'spectral_entropy': 0.011439627967774868, 'spectral_kurtosis': 0.012851460836827755, 'spectral_skewness': 0.007880799472332, 'spectral_rolloff': 0.011195231229066849, 'spectral_cetroid': 0.030547652393579483, 'spectral_spread': 0.006540902424603701, 'spectral_slope': 0.006123616360127926, 'spectral_crest': 0.008882724680006504, 'spectral_flux': 0.013001280836760998, 'spectral_bandwidth': 0.0078062391839921474}
