INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;97.83187523773297;98.47972972972973;92.39302694136292;95.33932951757971;[[1989, 9], [48, 583]];[[0.9954954954954955, 0.0045045045045045045], [0.07606973058637084, 0.9239302694136292]];92.38294898672257;84.7457627118644;69.3069306930693;76.25272331154684;[[2294, 63], [155, 350]];[[0.9732711073398388, 0.02672889266016122], [0.3069306930693069, 0.693069306930693]];{'packet_value': 0.0, 'packet_value_x': 0.029911426827311516, 'packet_value_y': 0.032349687069654465, 'bytes_value': 0.0, 'bytes_value_x': 0.03229788690805435, 'bytes_value_y': 0.0539642758667469, 'duration_value': 0.045472364872694016, 'duration_value_x': 0.1621313840150833, 'duration_value_y': 0.01930847577750683, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017008231952786446, 'difftimes_value_y': 0.0054878233931958675, 'packet_mean': 0.01847969926893711, 'packet_std': 0.039037082344293594, 'packet_skewness': 0.03077557682991028, 'packet_kurtosis': 0.004333978984504938, 'bytes_mean': 0.05254213139414787, 'bytes_std': 0.021557286381721497, 'bytes_skewness': 0.01619795337319374, 'bytes_kurtosis': 0.00677875243127346, 'duration_mean': 0.030443664640188217, 'duration_std': 0.0056563736870884895, 'duration_skewness': 0.029629476368427277, 'duration_kurtosis': 0.009139809757471085, 'difftimes_mean': 0.007012910675257444, 'difftimes_std': 0.037485066801309586, 'difftimes_skewness': 0.004893360659480095, 'difftimes_kurtosis': 0.008270464837551117, 'max_power': 0.013325889594852924, 'max_frequency': 0.0266721248626709, 'min_power': 0.03126969188451767, 'min_frequency': 0.004292513243854046, 'spectral_energy': 0.015561350621283054, 'spectral_entropy': 0.00792015716433525, 'spectral_kurtosis': 0.031699039041996, 'spectral_skewness': 0.0048333569429814816, 'spectral_rolloff': 0.013680648989975452, 'spectral_cetroid': 0.09583509713411331, 'spectral_spread': 0.00695091811940074, 'spectral_slope': 0.004878159146755934, 'spectral_crest': 0.005912819877266884, 'spectral_flux': 0.00996253453195095, 'spectral_bandwidth': 0.007040648255497217}
1;21600;97.49552772808586;98.6861313868613;91.72320217096338;95.0773558368495;[[2049, 9], [61, 676]];[[0.9956268221574344, 0.004373177842565598], [0.08276797829036635, 0.9172320217096337]];91.70293008413113;81.32716049382715;76.15606936416185;78.65671641791045;[[2634, 121], [165, 527]];[[0.9560798548094374, 0.043920145190562615], [0.2384393063583815, 0.7615606936416185]];{'packet_value': 0.0, 'packet_value_x': 0.044442176818847656, 'packet_value_y': 0.04296983778476715, 'bytes_value': 0.0, 'bytes_value_x': 0.029375584796071053, 'bytes_value_y': 0.0575360506772995, 'duration_value': 0.07039891928434372, 'duration_value_x': 0.16313882172107697, 'duration_value_y': 0.025043383240699768, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01672334596514702, 'difftimes_value_y': 0.007552294991910458, 'packet_mean': 0.02048773132264614, 'packet_std': 0.0540703721344471, 'packet_skewness': 0.0206180177628994, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05871709808707237, 'bytes_std': 0.03128886967897415, 'bytes_skewness': 0.009581373073160648, 'bytes_kurtosis': 0.010570086538791656, 'duration_mean': 0.03532448410987854, 'duration_std': 0.013005463406443596, 'duration_skewness': 0.020627427846193314, 'duration_kurtosis': 0.006299027241766453, 'difftimes_mean': 0.010833552107214928, 'difftimes_std': 0.028990933671593666, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.013058778829872608, 'max_power': 0.014110241085290909, 'max_frequency': 0.02026893012225628, 'min_power': 0.018800577148795128, 'min_frequency': 0.004682986065745354, 'spectral_energy': 0.021591858938336372, 'spectral_entropy': 0.012882118113338947, 'spectral_kurtosis': 0.019190466031432152, 'spectral_skewness': 0.009180519729852676, 'spectral_rolloff': 0.012145007029175758, 'spectral_cetroid': 0.039845556020736694, 'spectral_spread': 0.008653398603200912, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.019898302853107452, 'spectral_bandwidth': 0.008096377365291119}
1;14400;97.95431299011251;98.49624060150376;94.24460431654677;96.32352941176471;[[2087, 12], [48, 786]];[[0.9942829919009052, 0.005717008099094807], [0.05755395683453238, 0.9424460431654677]];91.25475285171103;79.00128040973111;79.61290322580645;79.30591259640103;[[2743, 164], [158, 617]];[[0.9435844513243894, 0.0564155486756106], [0.20387096774193547, 0.7961290322580645]];{'packet_value': 0.0, 'packet_value_x': 0.04592452198266983, 'packet_value_y': 0.038144391030073166, 'bytes_value': 0.0, 'bytes_value_x': 0.03495292365550995, 'bytes_value_y': 0.0633762925863266, 'duration_value': 0.06564316153526306, 'duration_value_x': 0.16777443885803223, 'duration_value_y': 0.02216283604502678, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015781057998538017, 'difftimes_value_y': 0.006552509963512421, 'packet_mean': 0.02365093305706978, 'packet_std': 0.05079586058855057, 'packet_skewness': 0.01965976692736149, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06015871465206146, 'bytes_std': 0.03025181218981743, 'bytes_skewness': 0.013165743090212345, 'bytes_kurtosis': 0.005401969887316227, 'duration_mean': 0.039085566997528076, 'duration_std': 0.0064243897795677185, 'duration_skewness': 0.011683180928230286, 'duration_kurtosis': 0.005873031914234161, 'difftimes_mean': 0.007558726705610752, 'difftimes_std': 0.035325080156326294, 'difftimes_skewness': 0.0035670797806233168, 'difftimes_kurtosis': 0.010309484787285328, 'max_power': 0.013027138076722622, 'max_frequency': 0.020953871309757233, 'min_power': 0.027045324444770813, 'min_frequency': 0.003582727862522006, 'spectral_energy': 0.012384176254272461, 'spectral_entropy': 0.007291286252439022, 'spectral_kurtosis': 0.02269004099071026, 'spectral_skewness': 0.005408221855759621, 'spectral_rolloff': 0.012020356953144073, 'spectral_cetroid': 0.055997129529714584, 'spectral_spread': 0.004014791455119848, 'spectral_slope': 0.005620659328997135, 'spectral_crest': 0.00568745331838727, 'spectral_flux': 0.014347058720886707, 'spectral_bandwidth': 0.0067062703892588615}
1;7200;96.99584531799297;97.99777530589544;92.05851619644723;94.93534482758619;[[2154, 18], [76, 881]];[[0.9917127071823204, 0.008287292817679558], [0.0794148380355277, 0.9205851619644723]];91.96787148594377;83.97212543554006;78.16216216216216;80.96304591265397;[[3170, 138], [202, 723]];[[0.9582829504232164, 0.04171704957678356], [0.21837837837837837, 0.7816216216216216]];{'packet_value': 0.0, 'packet_value_x': 0.04869394749403, 'packet_value_y': 0.05018157139420509, 'bytes_value': 0.0, 'bytes_value_x': 0.03516850620508194, 'bytes_value_y': 0.06968090683221817, 'duration_value': 0.05293090268969536, 'duration_value_x': 0.17374062538146973, 'duration_value_y': 0.02567819133400917, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015056823380291462, 'difftimes_value_y': 0.00819589663296938, 'packet_mean': 0.02694479003548622, 'packet_std': 0.05928343906998634, 'packet_skewness': 0.04031519964337349, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06681257486343384, 'bytes_std': 0.0, 'bytes_skewness': 0.013383250683546066, 'bytes_kurtosis': 0.008861728943884373, 'duration_mean': 0.04576069861650467, 'duration_std': 0.0, 'duration_skewness': 0.01850167103111744, 'duration_kurtosis': 0.005967277102172375, 'difftimes_mean': 0.012038903310894966, 'difftimes_std': 0.029327284544706345, 'difftimes_skewness': 0.0073525370098650455, 'difftimes_kurtosis': 0.005406963173300028, 'max_power': 0.011394384317100048, 'max_frequency': 0.01724809966981411, 'min_power': 0.016904501244425774, 'min_frequency': 0.004486846271902323, 'spectral_energy': 0.029094794765114784, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.03233388438820839, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010711124166846275, 'spectral_cetroid': 0.03622451052069664, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015392038971185684, 'spectral_bandwidth': 0.00692623620852828}
1;3600;97.63942165830628;98.31618334892423;94.42946990116802;96.33363886342805;[[2258, 18], [62, 1051]];[[0.992091388400703, 0.007908611599297012], [0.055705300988319856, 0.9442946990116802]];93.61873990306947;87.39946380697052;84.82220294882914;86.09154929577466;[[3658, 141], [175, 978]];[[0.962884969728876, 0.03711503027112398], [0.15177797051170858, 0.8482220294882914]];{'packet_value': 0.0, 'packet_value_x': 0.04264454543590546, 'packet_value_y': 0.04533477872610092, 'bytes_value': 0.0, 'bytes_value_x': 0.03859613835811615, 'bytes_value_y': 0.06803791970014572, 'duration_value': 0.07437770813703537, 'duration_value_x': 0.2321493774652481, 'duration_value_y': 0.021098550409078598, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016998518258333206, 'difftimes_value_y': 0.005749164614826441, 'packet_mean': 0.03595941886305809, 'packet_std': 0.045633070170879364, 'packet_skewness': 0.012134173884987831, 'packet_kurtosis': 0.0024486598558723927, 'bytes_mean': 0.08691622316837311, 'bytes_std': 0.022313455119729042, 'bytes_skewness': 0.01584160514175892, 'bytes_kurtosis': 0.002831472083926201, 'duration_mean': 0.0409758985042572, 'duration_std': 0.005829618778079748, 'duration_skewness': 0.010525915771722794, 'duration_kurtosis': 0.004147806204855442, 'difftimes_mean': 0.004801110364496708, 'difftimes_std': 0.024034174159169197, 'difftimes_skewness': 0.0032020045910030603, 'difftimes_kurtosis': 0.0038995672948658466, 'max_power': 0.006747639738023281, 'max_frequency': 0.014421729370951653, 'min_power': 0.01100576389580965, 'min_frequency': 0.002628308953717351, 'spectral_energy': 0.013375054113566875, 'spectral_entropy': 0.0031210952438414097, 'spectral_kurtosis': 0.013788994401693344, 'spectral_skewness': 0.0025739821139723063, 'spectral_rolloff': 0.010283795185387135, 'spectral_cetroid': 0.03348046913743019, 'spectral_spread': 0.003008686238899827, 'spectral_slope': 0.003859099932014942, 'spectral_crest': 0.0036076102405786514, 'spectral_flux': 0.007210663054138422, 'spectral_bandwidth': 0.0044062500819563866}
1;1800;97.35599622285174;98.72476089266738;92.8071928071928;95.6745623069001;[[2164, 12], [72, 929]];[[0.9944852941176471, 0.0055147058823529415], [0.07192807192807193, 0.9280719280719281]];94.40104166666666;92.04315576534053;88.17829457364341;90.06928406466514;[[3710, 118], [183, 1365]];[[0.9691745036572623, 0.03082549634273772], [0.1182170542635659, 0.8817829457364341]];{'packet_value': 0.0, 'packet_value_x': 0.03916073963046074, 'packet_value_y': 0.04023246467113495, 'bytes_value': 0.0, 'bytes_value_x': 0.03493751585483551, 'bytes_value_y': 0.06611140817403793, 'duration_value': 0.04065154120326042, 'duration_value_x': 0.18426407873630524, 'duration_value_y': 0.015531660057604313, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01664051041007042, 'difftimes_value_y': 0.00562322186306119, 'packet_mean': 0.020688319578766823, 'packet_std': 0.053355827927589417, 'packet_skewness': 0.021931255236268044, 'packet_kurtosis': 0.0039349514991045, 'bytes_mean': 0.0879441350698471, 'bytes_std': 0.02903943881392479, 'bytes_skewness': 0.012268170714378357, 'bytes_kurtosis': 0.003371775383129716, 'duration_mean': 0.039139553904533386, 'duration_std': 0.007646811194717884, 'duration_skewness': 0.014771671034395695, 'duration_kurtosis': 0.0053746080957353115, 'difftimes_mean': 0.0037559831980615854, 'difftimes_std': 0.04779506102204323, 'difftimes_skewness': 0.00525604048743844, 'difftimes_kurtosis': 0.003363732947036624, 'max_power': 0.014641598798334599, 'max_frequency': 0.015216020867228508, 'min_power': 0.024785537272691727, 'min_frequency': 0.0038147398736327887, 'spectral_energy': 0.021283669397234917, 'spectral_entropy': 0.004089332651346922, 'spectral_kurtosis': 0.029849370941519737, 'spectral_skewness': 0.0034197589848190546, 'spectral_rolloff': 0.012027598917484283, 'spectral_cetroid': 0.046653345227241516, 'spectral_spread': 0.004042601212859154, 'spectral_slope': 0.0024916084948927164, 'spectral_crest': 0.0025359734427183867, 'spectral_flux': 0.007373558357357979, 'spectral_bandwidth': 0.004984920844435692}
1;900;97.80399868895444;98.72340425531915;94.40488301119024;96.51586063442537;[[2056, 12], [55, 928]];[[0.9941972920696325, 0.005802707930367505], [0.05595116988809766, 0.9440488301119023]];93.21582973062853;87.78789501874665;90.10445299615174;88.93109061313076;[[3967, 228], [180, 1639]];[[0.9456495828367104, 0.05435041716328963], [0.09895547003848268, 0.9010445299615173]];{'packet_value': 0.0, 'packet_value_x': 0.037344835698604584, 'packet_value_y': 0.03328462690114975, 'bytes_value': 0.0, 'bytes_value_x': 0.032391902059316635, 'bytes_value_y': 0.05601309984922409, 'duration_value': 0.06707269698381424, 'duration_value_x': 0.1513720452785492, 'duration_value_y': 0.017322061583399773, 'difftimes_value': 0.0, 'difftimes_value_x': 0.017822468653321266, 'difftimes_value_y': 0.008826185949146748, 'packet_mean': 0.02069472149014473, 'packet_std': 0.037965402007102966, 'packet_skewness': 0.04554717242717743, 'packet_kurtosis': 0.0030268735717982054, 'bytes_mean': 0.0663183256983757, 'bytes_std': 0.02090248093008995, 'bytes_skewness': 0.014100640080869198, 'bytes_kurtosis': 0.008379781618714333, 'duration_mean': 0.0312989167869091, 'duration_std': 0.00938961748033762, 'duration_skewness': 0.014698609709739685, 'duration_kurtosis': 0.012158971279859543, 'difftimes_mean': 0.007092649582773447, 'difftimes_std': 0.03658895567059517, 'difftimes_skewness': 0.00709045585244894, 'difftimes_kurtosis': 0.007111169397830963, 'max_power': 0.014884816482663155, 'max_frequency': 0.022053591907024384, 'min_power': 0.029930725693702698, 'min_frequency': 0.008009497076272964, 'spectral_energy': 0.02407669834792614, 'spectral_entropy': 0.010130474343895912, 'spectral_kurtosis': 0.02880723960697651, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01961638778448105, 'spectral_cetroid': 0.044442612677812576, 'spectral_spread': 0.0, 'spectral_slope': 0.007459641899913549, 'spectral_crest': 0.0, 'spectral_flux': 0.016319401562213898, 'spectral_bandwidth': 0.010454260744154453}
1;600;97.76069518716578;98.1541802388708;94.75890985324948;96.42666666666666;[[2021, 17], [50, 904]];[[0.9916584887144259, 0.008341511285574092], [0.05241090146750524, 0.9475890985324947]];93.92845421726288;90.5742145178765;89.50749464668094;90.03769520732364;[[4052, 174], [196, 1672]];[[0.9588263132986276, 0.041173686701372454], [0.10492505353319058, 0.8950749464668094]];{'packet_value': 0.010111235082149506, 'packet_value_x': 0.04222051799297333, 'packet_value_y': 0.04749458655714989, 'bytes_value': 0.0, 'bytes_value_x': 0.030893808230757713, 'bytes_value_y': 0.052959322929382324, 'duration_value': 0.10074497014284134, 'duration_value_x': 0.2186698615550995, 'duration_value_y': 0.020698659121990204, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02015216276049614, 'difftimes_value_y': 0.009025441482663155, 'packet_mean': 0.025497063994407654, 'packet_std': 0.05392712354660034, 'packet_skewness': 0.01699194498360157, 'packet_kurtosis': 0.00391228124499321, 'bytes_mean': 0.06533756852149963, 'bytes_std': 0.0323202982544899, 'bytes_skewness': 0.011055836454033852, 'bytes_kurtosis': 0.006710745859891176, 'duration_mean': 0.041702158749103546, 'duration_std': 0.008636971935629845, 'duration_skewness': 0.009852664545178413, 'duration_kurtosis': 0.007469584234058857, 'difftimes_mean': 0.008982102386653423, 'difftimes_std': 0.01855800859630108, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008356897160410881, 'max_power': 0.00920888315886259, 'max_frequency': 0.013850961811840534, 'min_power': 0.011394481174647808, 'min_frequency': 0.006992849055677652, 'spectral_energy': 0.011104441247880459, 'spectral_entropy': 0.006980936974287033, 'spectral_kurtosis': 0.009188753552734852, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.009852665476500988, 'spectral_cetroid': 0.020280396565794945, 'spectral_spread': 0.008662591688334942, 'spectral_slope': 0.006750519387423992, 'spectral_crest': 0.0, 'spectral_flux': 0.008603151887655258, 'spectral_bandwidth': 0.004847551696002483}
2;86400;97.28084415584416;97.63313609467455;90.0;93.66130558183539;[[1902, 12], [55, 495]];[[0.9937304075235109, 0.006269592476489028], [0.1, 0.9]];92.55003706449222;84.42622950819673;68.21192052980133;75.45787545787546;[[2188, 57], [144, 309]];[[0.9746102449888642, 0.025389755011135856], [0.31788079470198677, 0.6821192052980133]];{'packet_value': 0.0, 'packet_value_x': 0.03766068071126938, 'packet_value_y': 0.036285389214754105, 'bytes_value': 0.0, 'bytes_value_x': 0.03357219323515892, 'bytes_value_y': 0.0468667671084404, 'duration_value': 0.027337606996297836, 'duration_value_x': 0.13267262279987335, 'duration_value_y': 0.014547258615493774, 'difftimes_value': 0.0, 'difftimes_value_x': 0.018960172310471535, 'difftimes_value_y': 0.008386075496673584, 'packet_mean': 0.019342709332704544, 'packet_std': 0.05041574314236641, 'packet_skewness': 0.02328430488705635, 'packet_kurtosis': 0.0, 'bytes_mean': 0.045441582798957825, 'bytes_std': 0.023820707574486732, 'bytes_skewness': 0.016172880306839943, 'bytes_kurtosis': 0.007783481385558844, 'duration_mean': 0.03746939077973366, 'duration_std': 0.008829629980027676, 'duration_skewness': 0.027681253850460052, 'duration_kurtosis': 0.01288573257625103, 'difftimes_mean': 0.009050874970853329, 'difftimes_std': 0.05310477688908577, 'difftimes_skewness': 0.006926723290234804, 'difftimes_kurtosis': 0.009892532601952553, 'max_power': 0.014116087928414345, 'max_frequency': 0.024967333301901817, 'min_power': 0.034337859600782394, 'min_frequency': 0.005996944848448038, 'spectral_energy': 0.020693514496088028, 'spectral_entropy': 0.013247248716652393, 'spectral_kurtosis': 0.035148508846759796, 'spectral_skewness': 0.01416876632720232, 'spectral_rolloff': 0.016152799129486084, 'spectral_cetroid': 0.0677100270986557, 'spectral_spread': 0.00685899006202817, 'spectral_slope': 0.0, 'spectral_crest': 0.005956523586064577, 'spectral_flux': 0.021406380459666252, 'spectral_bandwidth': 0.010847930796444416}
2;43200;97.18524153670597;98.77408056042032;89.38193343898574;93.84359400998335;[[1991, 7], [67, 564]];[[0.9964964964964965, 0.0035035035035035035], [0.10618066561014262, 0.8938193343898574]];92.17330538085255;86.11825192802056;66.33663366336634;74.9440715883669;[[2303, 54], [170, 335]];[[0.9770895205770047, 0.022910479422995334], [0.33663366336633666, 0.6633663366336634]];{'packet_value': 0.0, 'packet_value_x': 0.027245216071605682, 'packet_value_y': 0.030363736674189568, 'bytes_value': 0.0, 'bytes_value_x': 0.025037597864866257, 'bytes_value_y': 0.04589300975203514, 'duration_value': 0.06215409189462662, 'duration_value_x': 0.1255093365907669, 'duration_value_y': 0.02098928578197956, 'difftimes_value': 0.0, 'difftimes_value_x': 0.012260030023753643, 'difftimes_value_y': 0.0073684281669557095, 'packet_mean': 0.01675654761493206, 'packet_std': 0.048829611390829086, 'packet_skewness': 0.044757649302482605, 'packet_kurtosis': 0.006500387564301491, 'bytes_mean': 0.04569283500313759, 'bytes_std': 0.06832484900951385, 'bytes_skewness': 0.011737585067749023, 'bytes_kurtosis': 0.010164523497223854, 'duration_mean': 0.03421305865049362, 'duration_std': 0.010843624360859394, 'duration_skewness': 0.031044142320752144, 'duration_kurtosis': 0.021939707919955254, 'difftimes_mean': 0.009599396027624607, 'difftimes_std': 0.03042970597743988, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.008003877475857735, 'max_power': 0.014287825673818588, 'max_frequency': 0.02631336823105812, 'min_power': 0.027809802442789078, 'min_frequency': 0.0, 'spectral_energy': 0.025916263461112976, 'spectral_entropy': 0.008418538607656956, 'spectral_kurtosis': 0.03200126811861992, 'spectral_skewness': 0.007338596507906914, 'spectral_rolloff': 0.013633041642606258, 'spectral_cetroid': 0.05421027913689613, 'spectral_spread': 0.00735746044665575, 'spectral_slope': 0.005824203137308359, 'spectral_crest': 0.0, 'spectral_flux': 0.011331498622894287, 'spectral_bandwidth': 0.0098996851593256}
2;21600;97.60286225402504;97.99426934097421;92.80868385345997;95.33101045296168;[[2044, 14], [53, 684]];[[0.9931972789115646, 0.006802721088435374], [0.07191316146540028, 0.9280868385345997]];93.12445604873804;91.13924050632912;72.83236994219652;80.96385542168674;[[2706, 49], [188, 504]];[[0.9822141560798548, 0.017785843920145192], [0.27167630057803466, 0.7283236994219653]];{'packet_value': 0.0, 'packet_value_x': 0.03575913608074188, 'packet_value_y': 0.0394737534224987, 'bytes_value': 0.0, 'bytes_value_x': 0.03102056123316288, 'bytes_value_y': 0.06810266524553299, 'duration_value': 0.061787430197000504, 'duration_value_x': 0.14025996625423431, 'duration_value_y': 0.01905519887804985, 'difftimes_value': 0.0, 'difftimes_value_x': 0.013312580063939095, 'difftimes_value_y': 0.005866659805178642, 'packet_mean': 0.018794162198901176, 'packet_std': 0.049477022141218185, 'packet_skewness': 0.040574606508016586, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05672495439648628, 'bytes_std': 0.03036912903189659, 'bytes_skewness': 0.009886546060442924, 'bytes_kurtosis': 0.006723302882164717, 'duration_mean': 0.03112138621509075, 'duration_std': 0.005567702930420637, 'duration_skewness': 0.017292208969593048, 'duration_kurtosis': 0.008143511600792408, 'difftimes_mean': 0.006968043744564056, 'difftimes_std': 0.04070669785141945, 'difftimes_skewness': 0.0061484514735639095, 'difftimes_kurtosis': 0.008020572364330292, 'max_power': 0.012746156193315983, 'max_frequency': 0.023791760206222534, 'min_power': 0.026212193071842194, 'min_frequency': 0.0032170347403734922, 'spectral_energy': 0.017211344093084335, 'spectral_entropy': 0.012088220566511154, 'spectral_kurtosis': 0.03540771082043648, 'spectral_skewness': 0.008815549314022064, 'spectral_rolloff': 0.011643295176327229, 'spectral_cetroid': 0.05881902575492859, 'spectral_spread': 0.005911256652325392, 'spectral_slope': 0.006185236852616072, 'spectral_crest': 0.006997531745582819, 'spectral_flux': 0.009381779469549656, 'spectral_bandwidth': 0.010415660217404366}
2;14400;97.47698602113877;98.71794871794873;92.32613908872902;95.41511771995044;[[2089, 10], [64, 770]];[[0.9952358265840877, 0.004764173415912339], [0.07673860911270983, 0.9232613908872902]];92.42259641499186;84.8314606741573;77.93548387096774;81.2373907195696;[[2799, 108], [171, 604]];[[0.9628482972136223, 0.03715170278637771], [0.22064516129032258, 0.7793548387096774]];{'packet_value': 0.0, 'packet_value_x': 0.0422467440366745, 'packet_value_y': 0.03301319107413292, 'bytes_value': 0.0, 'bytes_value_x': 0.029473258182406425, 'bytes_value_y': 0.058336175978183746, 'duration_value': 0.04986950382590294, 'duration_value_x': 0.1451781839132309, 'duration_value_y': 0.020827507600188255, 'difftimes_value': 0.0, 'difftimes_value_x': 0.016122892498970032, 'difftimes_value_y': 0.008273834362626076, 'packet_mean': 0.017424076795578003, 'packet_std': 0.044142965227365494, 'packet_skewness': 0.04148167371749878, 'packet_kurtosis': 0.0, 'bytes_mean': 0.047065675258636475, 'bytes_std': 0.05307384207844734, 'bytes_skewness': 0.010209394618868828, 'bytes_kurtosis': 0.008263973519206047, 'duration_mean': 0.035757604986429214, 'duration_std': 0.008429205045104027, 'duration_skewness': 0.018191911280155182, 'duration_kurtosis': 0.008618812076747417, 'difftimes_mean': 0.011166932992637157, 'difftimes_std': 0.03456644341349602, 'difftimes_skewness': 0.004833358805626631, 'difftimes_kurtosis': 0.009442172944545746, 'max_power': 0.008633163757622242, 'max_frequency': 0.020672757178544998, 'min_power': 0.029995083808898926, 'min_frequency': 0.0, 'spectral_energy': 0.021209504455327988, 'spectral_entropy': 0.007199801504611969, 'spectral_kurtosis': 0.05324186384677887, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.010575585067272186, 'spectral_cetroid': 0.05886508896946907, 'spectral_spread': 0.0, 'spectral_slope': 0.003978060558438301, 'spectral_crest': 0.009299607016146183, 'spectral_flux': 0.011920960620045662, 'spectral_bandwidth': 0.008399208076298237}
2;7200;97.18759987216363;97.7997799779978;92.8944618599791;95.28403001071813;[[2152, 20], [68, 889]];[[0.990791896869245, 0.009208103130755065], [0.07105538140020899, 0.928944618599791]];94.2830144105835;91.49453219927096;81.4054054054054;86.15560640732265;[[3238, 70], [172, 753]];[[0.9788391777509069, 0.021160822249093107], [0.18594594594594593, 0.8140540540540541]];{'packet_value': 0.0, 'packet_value_x': 0.03237875923514366, 'packet_value_y': 0.03701706603169441, 'bytes_value': 0.0, 'bytes_value_x': 0.03825826570391655, 'bytes_value_y': 0.08414186537265778, 'duration_value': 0.032505981624126434, 'duration_value_x': 0.18967507779598236, 'duration_value_y': 0.01627892442047596, 'difftimes_value': 0.0, 'difftimes_value_x': 0.015066400170326233, 'difftimes_value_y': 0.006009844597429037, 'packet_mean': 0.019780796021223068, 'packet_std': 0.039984188973903656, 'packet_skewness': 0.014823699370026588, 'packet_kurtosis': 0.0, 'bytes_mean': 0.084084153175354, 'bytes_std': 0.022729050368070602, 'bytes_skewness': 0.01405704952776432, 'bytes_kurtosis': 0.004789289087057114, 'duration_mean': 0.03632907196879387, 'duration_std': 0.005905854050070047, 'duration_skewness': 0.01697864755988121, 'duration_kurtosis': 0.0054292455315589905, 'difftimes_mean': 0.005222178064286709, 'difftimes_std': 0.0481208972632885, 'difftimes_skewness': 0.004613790195435286, 'difftimes_kurtosis': 0.00755201606079936, 'max_power': 0.010639128275215626, 'max_frequency': 0.019875498488545418, 'min_power': 0.02160775288939476, 'min_frequency': 0.002329812850803137, 'spectral_energy': 0.024295227602124214, 'spectral_entropy': 0.005291091278195381, 'spectral_kurtosis': 0.03749031946063042, 'spectral_skewness': 0.003337511559948325, 'spectral_rolloff': 0.010888530872762203, 'spectral_cetroid': 0.06298516690731049, 'spectral_spread': 0.002497271168977022, 'spectral_slope': 0.002474188804626465, 'spectral_crest': 0.0025210478343069553, 'spectral_flux': 0.008473177440464497, 'spectral_bandwidth': 0.0035621109418570995}
