INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;98.4126984126984;99.43502824858757;94.6236559139785;96.96969696969697;[[506, 1], [10, 176]];[[0.9980276134122288, 0.0019723865877712033], [0.053763440860215055, 0.946236559139785]];82.08955223880598;67.62589928057554;51.93370165745856;58.75;[[511, 45], [87, 94]];[[0.9190647482014388, 0.08093525179856115], [0.48066298342541436, 0.5193370165745856]];{'packet_value': 0.0, 'packet_value_x': 0.02505316212773323, 'packet_value_y': 0.026289867237210274, 'bytes_value': 0.0, 'bytes_value_x': 0.034312035888433456, 'bytes_value_y': 0.07979157567024231, 'duration_value': 0.0, 'duration_value_x': 0.13524819910526276, 'duration_value_y': 0.013147599063813686, 'difftimes_value': 0.0, 'difftimes_value_x': 0.025691645219922066, 'difftimes_value_y': 0.00670454278588295, 'packet_mean': 0.00744575634598732, 'packet_std': 0.025390034541487694, 'packet_skewness': 0.009075874462723732, 'packet_kurtosis': 0.007953106425702572, 'bytes_mean': 0.06670261174440384, 'bytes_std': 0.020634494721889496, 'bytes_skewness': 0.04895070567727089, 'bytes_kurtosis': 0.008249102160334587, 'duration_mean': 0.026505401358008385, 'duration_std': 0.013505807146430016, 'duration_skewness': 0.019845198839902878, 'duration_kurtosis': 0.013880257494747639, 'difftimes_mean': 0.009189210832118988, 'difftimes_std': 0.043917156755924225, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012761479243636131, 'max_power': 0.01591951586306095, 'max_frequency': 0.03370783105492592, 'min_power': 0.04393528029322624, 'min_frequency': 0.0, 'spectral_energy': 0.023117823526263237, 'spectral_entropy': 0.012529832310974598, 'spectral_kurtosis': 0.03703140467405319, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02593417465686798, 'spectral_cetroid': 0.07697386294603348, 'spectral_spread': 0.007231416180729866, 'spectral_slope': 0.0071632228791713715, 'spectral_crest': 0.006454036571085453, 'spectral_flux': 0.013633574359118938, 'spectral_bandwidth': 0.016123229637742043}
1;21600;98.21693907875185;97.5;95.1219512195122;96.29629629629629;[[505, 4], [8, 156]];[[0.9921414538310412, 0.007858546168958742], [0.04878048780487805, 0.9512195121951219]];86.51817116060961;82.20338983050848;50.78534031413613;62.783171521035605;[[641, 21], [94, 97]];[[0.9682779456193353, 0.03172205438066465], [0.49214659685863876, 0.5078534031413613]];{'packet_value': 0.0, 'packet_value_x': 0.02817331627011299, 'packet_value_y': 0.028483353555202484, 'bytes_value': 0.0, 'bytes_value_x': 0.03869860619306564, 'bytes_value_y': 0.08616860955953598, 'duration_value': 0.02144106663763523, 'duration_value_x': 0.20326600968837738, 'duration_value_y': 0.01110834814608097, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03630618378520012, 'difftimes_value_y': 0.0, 'packet_mean': 0.0114279268309474, 'packet_std': 0.03561650961637497, 'packet_skewness': 0.012337148189544678, 'packet_kurtosis': 0.008532727137207985, 'bytes_mean': 0.04941030219197273, 'bytes_std': 0.0, 'bytes_skewness': 0.031228287145495415, 'bytes_kurtosis': 0.0084367785602808, 'duration_mean': 0.020377427339553833, 'duration_std': 0.0, 'duration_skewness': 0.0268507469445467, 'duration_kurtosis': 0.019204040989279747, 'difftimes_mean': 0.01791812665760517, 'difftimes_std': 0.026402562856674194, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.017405837774276733, 'max_power': 0.018084146082401276, 'max_frequency': 0.03189564496278763, 'min_power': 0.02813646011054516, 'min_frequency': 0.0, 'spectral_energy': 0.016633857041597366, 'spectral_entropy': 0.012788856402039528, 'spectral_kurtosis': 0.030035343021154404, 'spectral_skewness': 0.009028500877320766, 'spectral_rolloff': 0.018929176032543182, 'spectral_cetroid': 0.05455043166875839, 'spectral_spread': 0.007964782416820526, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01953097991645336, 'spectral_bandwidth': 0.013627882115542889}
1;14400;99.3984962406015;99.31506849315068;97.97297297297297;98.63945578231292;[[516, 1], [3, 145]];[[0.9980657640232108, 0.0019342359767891683], [0.02027027027027027, 0.9797297297297297]];86.40552995391705;79.83870967741935;51.5625;62.65822784810127;[[651, 25], [93, 99]];[[0.9630177514792899, 0.03698224852071006], [0.484375, 0.515625]];{'packet_value': 0.0, 'packet_value_x': 0.019720852375030518, 'packet_value_y': 0.027344578877091408, 'bytes_value': 0.0, 'bytes_value_x': 0.022066883742809296, 'bytes_value_y': 0.05143776908516884, 'duration_value': 0.0, 'duration_value_x': 0.11023157835006714, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.027943573892116547, 'difftimes_value_y': 0.0, 'packet_mean': 0.012706632725894451, 'packet_std': 0.04408613219857216, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03042621538043022, 'bytes_std': 0.020132463425397873, 'bytes_skewness': 0.033972326666116714, 'bytes_kurtosis': 0.0, 'duration_mean': 0.02205946110188961, 'duration_std': 0.016030121594667435, 'duration_skewness': 0.03711552917957306, 'duration_kurtosis': 0.017432186752557755, 'difftimes_mean': 0.0, 'difftimes_std': 0.03802384436130524, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.03507760539650917, 'max_frequency': 0.036212943494319916, 'min_power': 0.07399909198284149, 'min_frequency': 0.0, 'spectral_energy': 0.032275017350912094, 'spectral_entropy': 0.01427921187132597, 'spectral_kurtosis': 0.1679897904396057, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017134815454483032, 'spectral_cetroid': 0.08302433043718338, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.009277021512389183}
1;7200;98.20359281437125;99.17355371900827;91.6030534351145;95.23809523809524;[[536, 1], [11, 120]];[[0.9981378026070763, 0.00186219739292365], [0.08396946564885496, 0.916030534351145]];89.21668362156663;82.25806451612904;54.83870967741935;65.80645161290322;[[775, 22], [84, 102]];[[0.972396486825596, 0.027603513174404015], [0.45161290322580644, 0.5483870967741935]];{'packet_value': 0.0, 'packet_value_x': 0.014113381505012512, 'packet_value_y': 0.01570737548172474, 'bytes_value': 0.0, 'bytes_value_x': 0.03291357308626175, 'bytes_value_y': 0.06740175932645798, 'duration_value': 0.0, 'duration_value_x': 0.14352473616600037, 'duration_value_y': 0.007239936850965023, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02292301505804062, 'difftimes_value_y': 0.0, 'packet_mean': 0.007077326066792011, 'packet_std': 0.018585963174700737, 'packet_skewness': 0.008325478993356228, 'packet_kurtosis': 0.008074220269918442, 'bytes_mean': 0.050241608172655106, 'bytes_std': 0.019165532663464546, 'bytes_skewness': 0.04756089672446251, 'bytes_kurtosis': 0.0, 'duration_mean': 0.026037849485874176, 'duration_std': 0.014313609339296818, 'duration_skewness': 0.026666836813092232, 'duration_kurtosis': 0.015487040393054485, 'difftimes_mean': 0.014126806519925594, 'difftimes_std': 0.0346270315349102, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.016718313097953796, 'max_frequency': 0.04156089574098587, 'min_power': 0.09895262122154236, 'min_frequency': 0.0, 'spectral_energy': 0.037818580865859985, 'spectral_entropy': 0.016705822199583054, 'spectral_kurtosis': 0.06574539095163345, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01432410441339016, 'spectral_cetroid': 0.09238889068365097, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013060687109827995, 'spectral_bandwidth': 0.008610742166638374}
1;3600;97.78761061946902;97.97979797979798;88.18181818181819;92.82296650717704;[[566, 2], [13, 97]];[[0.9964788732394366, 0.0035211267605633804], [0.11818181818181818, 0.8818181818181818]];89.59107806691449;81.08108108108108;58.82352941176471;68.18181818181819;[[844, 28], [84, 120]];[[0.9678899082568807, 0.03211009174311927], [0.4117647058823529, 0.5882352941176471]];{'packet_value': 0.0, 'packet_value_x': 0.015801526606082916, 'packet_value_y': 0.023272590711712837, 'bytes_value': 0.0, 'bytes_value_x': 0.041774265468120575, 'bytes_value_y': 0.062252338975667953, 'duration_value': 0.021210165694355965, 'duration_value_x': 0.14059674739837646, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.031555697321891785, 'difftimes_value_y': 0.013142879121005535, 'packet_mean': 0.011930636130273342, 'packet_std': 0.028680836781859398, 'packet_skewness': 0.0, 'packet_kurtosis': 0.01435326412320137, 'bytes_mean': 0.045556820929050446, 'bytes_std': 0.0, 'bytes_skewness': 0.04692385718226433, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03249235078692436, 'duration_std': 0.0, 'duration_skewness': 0.03589433804154396, 'duration_kurtosis': 0.03007778525352478, 'difftimes_mean': 0.021421821787953377, 'difftimes_std': 0.027095047757029533, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01387055218219757, 'max_power': 0.030540896579623222, 'max_frequency': 0.03631018474698067, 'min_power': 0.0905548706650734, 'min_frequency': 0.0, 'spectral_energy': 0.021695613861083984, 'spectral_entropy': 0.01645519584417343, 'spectral_kurtosis': 0.061271701008081436, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017940139397978783, 'spectral_cetroid': 0.05120766907930374, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.016120165586471558, 'spectral_bandwidth': 0.0}
1;1800;98.68421052631578;100.0;91.58878504672897;95.60975609756099;[[577, 0], [9, 98]];[[1.0, 0.0], [0.08411214953271028, 0.9158878504672897]];89.52830188679245;85.55555555555556;64.43514644351464;73.50835322195704;[[795, 26], [85, 154]];[[0.9683313032886723, 0.031668696711327646], [0.35564853556485354, 0.6443514644351465]];{'packet_value': 0.0, 'packet_value_x': 0.01232582051306963, 'packet_value_y': 0.016901325434446335, 'bytes_value': 0.0, 'bytes_value_x': 0.03165443614125252, 'bytes_value_y': 0.05078314244747162, 'duration_value': 0.0, 'duration_value_x': 0.1556488275527954, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02740856073796749, 'difftimes_value_y': 0.0, 'packet_mean': 0.006743567530065775, 'packet_std': 0.015685448423027992, 'packet_skewness': 0.006641929503530264, 'packet_kurtosis': 0.0, 'bytes_mean': 0.050933897495269775, 'bytes_std': 0.016701368615031242, 'bytes_skewness': 0.05179151892662048, 'bytes_kurtosis': 0.008113442920148373, 'duration_mean': 0.029629716649651527, 'duration_std': 0.011517472565174103, 'duration_skewness': 0.03806920349597931, 'duration_kurtosis': 0.015874549746513367, 'difftimes_mean': 0.01275651715695858, 'difftimes_std': 0.028462344780564308, 'difftimes_skewness': 0.006789899431169033, 'difftimes_kurtosis': 0.015471364371478558, 'max_power': 0.023571863770484924, 'max_frequency': 0.04199043661355972, 'min_power': 0.059613827615976334, 'min_frequency': 0.004233463201671839, 'spectral_energy': 0.039335958659648895, 'spectral_entropy': 0.006921037100255489, 'spectral_kurtosis': 0.07608124613761902, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.01731942780315876, 'spectral_cetroid': 0.0937768891453743, 'spectral_spread': 0.004605342634022236, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015177597291767597, 'spectral_bandwidth': 0.007468672934919596}
1;900;97.08879184861718;96.80851063829788;84.25925925925925;90.0990099009901;[[576, 3], [17, 91]];[[0.9948186528497409, 0.0051813471502590676], [0.1574074074074074, 0.8425925925925926]];90.60913705583756;86.48648648648648;65.04065040650406;74.24593967517403;[[911, 25], [86, 160]];[[0.9732905982905983, 0.026709401709401708], [0.34959349593495936, 0.6504065040650406]];{'packet_value': 0.0, 'packet_value_x': 0.017989683896303177, 'packet_value_y': 0.015735773369669914, 'bytes_value': 0.0, 'bytes_value_x': 0.03444164991378784, 'bytes_value_y': 0.05892906337976456, 'duration_value': 0.0647822916507721, 'duration_value_x': 0.20799989998340607, 'duration_value_y': 0.0062414659187197685, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03450848534703255, 'difftimes_value_y': 0.006653496064245701, 'packet_mean': 0.0074834381230175495, 'packet_std': 0.017243314534425735, 'packet_skewness': 0.007955200038850307, 'packet_kurtosis': 0.004819079302251339, 'bytes_mean': 0.07362344861030579, 'bytes_std': 0.0, 'bytes_skewness': 0.031061748042702675, 'bytes_kurtosis': 0.007664836011826992, 'duration_mean': 0.04572021961212158, 'duration_std': 0.0, 'duration_skewness': 0.02394992858171463, 'duration_kurtosis': 0.01472871471196413, 'difftimes_mean': 0.009499807842075825, 'difftimes_std': 0.02415626309812069, 'difftimes_skewness': 0.00586533872410655, 'difftimes_kurtosis': 0.007871327921748161, 'max_power': 0.018397074192762375, 'max_frequency': 0.03986966609954834, 'min_power': 0.04152774065732956, 'min_frequency': 0.005296031944453716, 'spectral_energy': 0.020902367308735847, 'spectral_entropy': 0.01089728344231844, 'spectral_kurtosis': 0.0378730334341526, 'spectral_skewness': 0.005454464349895716, 'spectral_rolloff': 0.01663585565984249, 'spectral_cetroid': 0.04232781380414963, 'spectral_spread': 0.006995173171162605, 'spectral_slope': 0.006564314477145672, 'spectral_crest': 0.0, 'spectral_flux': 0.011622017249464989, 'spectral_bandwidth': 0.006712721660733223}
1;600;97.87835926449789;96.96969696969697;88.88888888888889;92.7536231884058;[[596, 3], [12, 96]];[[0.994991652754591, 0.005008347245409015], [0.1111111111111111, 0.8888888888888888]];90.6801007556675;82.56880733944955;71.14624505928853;76.43312101910828;[[900, 38], [73, 180]];[[0.9594882729211087, 0.04051172707889126], [0.2885375494071146, 0.7114624505928854]];{'packet_value': 0.0, 'packet_value_x': 0.015018630772829056, 'packet_value_y': 0.013668794184923172, 'bytes_value': 0.0, 'bytes_value_x': 0.030208908021450043, 'bytes_value_y': 0.04961257427930832, 'duration_value': 0.10631707310676575, 'duration_value_x': 0.17002101242542267, 'duration_value_y': 0.007552685681730509, 'difftimes_value': 0.0, 'difftimes_value_x': 0.032938484102487564, 'difftimes_value_y': 0.007719308603554964, 'packet_mean': 0.008652662858366966, 'packet_std': 0.01959262043237686, 'packet_skewness': 0.010213298723101616, 'packet_kurtosis': 0.0, 'bytes_mean': 0.07511111348867416, 'bytes_std': 0.008265352807939053, 'bytes_skewness': 0.03141992911696434, 'bytes_kurtosis': 0.008129908703267574, 'duration_mean': 0.035336896777153015, 'duration_std': 0.008887355215847492, 'duration_skewness': 0.019973771646618843, 'duration_kurtosis': 0.014101955108344555, 'difftimes_mean': 0.010094879195094109, 'difftimes_std': 0.02538701333105564, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007843691855669022, 'max_power': 0.01616121083498001, 'max_frequency': 0.039880141615867615, 'min_power': 0.04420788958668709, 'min_frequency': 0.006586339790374041, 'spectral_energy': 0.030895791947841644, 'spectral_entropy': 0.00673492019996047, 'spectral_kurtosis': 0.03336615115404129, 'spectral_skewness': 0.006638715974986553, 'spectral_rolloff': 0.015616392716765404, 'spectral_cetroid': 0.047236401587724686, 'spectral_spread': 0.007097580935806036, 'spectral_slope': 0.0070853992365300655, 'spectral_crest': 0.005353972315788269, 'spectral_flux': 0.008045528084039688, 'spectral_bandwidth': 0.009025581181049347}
2;86400;99.04240766073872;99.06103286384976;97.68518518518519;98.36829836829837;[[513, 2], [5, 211]];[[0.996116504854369, 0.003883495145631068], [0.023148148148148147, 0.9768518518518519]];82.44897959183673;69.29133858267717;49.43820224719101;57.70491803278689;[[518, 39], [90, 88]];[[0.9299820466786356, 0.07001795332136446], [0.5056179775280899, 0.4943820224719101]];{'packet_value': 0.0, 'packet_value_x': 0.024855658411979675, 'packet_value_y': 0.0273482296615839, 'bytes_value': 0.0, 'bytes_value_x': 0.03043338842689991, 'bytes_value_y': 0.06605090200901031, 'duration_value': 0.0, 'duration_value_x': 0.11984876543283463, 'duration_value_y': 0.009129703976213932, 'difftimes_value': 0.0, 'difftimes_value_x': 0.014722416177392006, 'difftimes_value_y': 0.0, 'packet_mean': 0.010249702259898186, 'packet_std': 0.033206384629011154, 'packet_skewness': 0.008480137214064598, 'packet_kurtosis': 0.005675658117979765, 'bytes_mean': 0.05934160575270653, 'bytes_std': 0.01986798644065857, 'bytes_skewness': 0.03539281710982323, 'bytes_kurtosis': 0.004374296870082617, 'duration_mean': 0.014354442246258259, 'duration_std': 0.009373568929731846, 'duration_skewness': 0.02022046037018299, 'duration_kurtosis': 0.012907687574625015, 'difftimes_mean': 0.008111504837870598, 'difftimes_std': 0.04765364155173302, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.012317325919866562, 'max_power': 0.016079077497124672, 'max_frequency': 0.03365311026573181, 'min_power': 0.061766307801008224, 'min_frequency': 0.006024281028658152, 'spectral_energy': 0.020958220586180687, 'spectral_entropy': 0.006307678297162056, 'spectral_kurtosis': 0.07680182158946991, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.023280244320631027, 'spectral_cetroid': 0.12207061052322388, 'spectral_spread': 0.0054103173315525055, 'spectral_slope': 0.006553100887686014, 'spectral_crest': 0.0, 'spectral_flux': 0.012829712592065334, 'spectral_bandwidth': 0.014349142089486122}
2;43200;98.84559884559884;99.44444444444444;96.23655913978494;97.81420765027323;[[506, 1], [7, 179]];[[0.9980276134122288, 0.0019723865877712033], [0.03763440860215054, 0.9623655913978495]];83.17503392130257;73.55371900826447;49.171270718232044;58.94039735099338;[[524, 32], [92, 89]];[[0.9424460431654677, 0.05755395683453238], [0.5082872928176796, 0.49171270718232046]];{'packet_value': 0.0, 'packet_value_x': 0.024371758103370667, 'packet_value_y': 0.023384222760796547, 'bytes_value': 0.0, 'bytes_value_x': 0.05110955238342285, 'bytes_value_y': 0.07016892731189728, 'duration_value': 0.0, 'duration_value_x': 0.1802031397819519, 'duration_value_y': 0.010104882530868053, 'difftimes_value': 0.0, 'difftimes_value_x': 0.026678597554564476, 'difftimes_value_y': 0.0, 'packet_mean': 0.00866983737796545, 'packet_std': 0.024739524349570274, 'packet_skewness': 0.01022730115801096, 'packet_kurtosis': 0.007130828220397234, 'bytes_mean': 0.07133553922176361, 'bytes_std': 0.019900931045413017, 'bytes_skewness': 0.04197848215699196, 'bytes_kurtosis': 0.007481394335627556, 'duration_mean': 0.024199282750487328, 'duration_std': 0.009932540357112885, 'duration_skewness': 0.019272608682513237, 'duration_kurtosis': 0.011420219205319881, 'difftimes_mean': 0.007932246662676334, 'difftimes_std': 0.038905706256628036, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.006903667468577623, 'max_power': 0.016561826691031456, 'max_frequency': 0.036238301545381546, 'min_power': 0.042598847299814224, 'min_frequency': 0.0, 'spectral_energy': 0.021844645962119102, 'spectral_entropy': 0.015994789078831673, 'spectral_kurtosis': 0.034220822155475616, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.019929077476263046, 'spectral_cetroid': 0.0789102166891098, 'spectral_spread': 0.008712810464203358, 'spectral_slope': 0.00750992726534605, 'spectral_crest': 0.0, 'spectral_flux': 0.01015038788318634, 'spectral_bandwidth': 0.011277257464826107}
2;21600;98.36552748885586;100.0;93.29268292682927;96.52996845425868;[[509, 0], [11, 153]];[[1.0, 0.0], [0.06707317073170732, 0.9329268292682927]];86.28370457209847;77.61194029850746;54.45026178010471;64.0;[[632, 30], [87, 104]];[[0.9546827794561934, 0.045317220543806644], [0.45549738219895286, 0.5445026178010471]];{'packet_value': 0.0, 'packet_value_x': 0.019073810428380966, 'packet_value_y': 0.024799451231956482, 'bytes_value': 0.0, 'bytes_value_x': 0.031165996566414833, 'bytes_value_y': 0.06880367547273636, 'duration_value': 0.0, 'duration_value_x': 0.17242588102817535, 'duration_value_y': 0.010342790745198727, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02701324038207531, 'difftimes_value_y': 0.0, 'packet_mean': 0.008092595264315605, 'packet_std': 0.025685423985123634, 'packet_skewness': 0.008304215036332607, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05655047297477722, 'bytes_std': 0.01753772236406803, 'bytes_skewness': 0.05713145062327385, 'bytes_kurtosis': 0.006711568683385849, 'duration_mean': 0.02171115018427372, 'duration_std': 0.012004137970507145, 'duration_skewness': 0.023935750126838684, 'duration_kurtosis': 0.017925238236784935, 'difftimes_mean': 0.012117709033191204, 'difftimes_std': 0.05324326828122139, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01398841105401516, 'max_power': 0.016076745465397835, 'max_frequency': 0.03847194463014603, 'min_power': 0.041573766618967056, 'min_frequency': 0.0, 'spectral_energy': 0.03031671606004238, 'spectral_entropy': 0.01214797142893076, 'spectral_kurtosis': 0.055102139711380005, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017016099765896797, 'spectral_cetroid': 0.06956106424331665, 'spectral_spread': 0.005334313493221998, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.014480416662991047, 'spectral_bandwidth': 0.011354837566614151}
2;14400;99.3984962406015;100.0;97.2972972972973;98.63013698630138;[[517, 0], [4, 144]];[[1.0, 0.0], [0.02702702702702703, 0.972972972972973]];87.21198156682027;85.21739130434783;51.041666666666664;63.84364820846906;[[659, 17], [94, 98]];[[0.9748520710059172, 0.02514792899408284], [0.4895833333333333, 0.5104166666666666]];{'packet_value': 0.0, 'packet_value_x': 0.02690848894417286, 'packet_value_y': 0.021039674058556557, 'bytes_value': 0.0, 'bytes_value_x': 0.030953679233789444, 'bytes_value_y': 0.07047089189291, 'duration_value': 0.014763805083930492, 'duration_value_x': 0.1937270313501358, 'duration_value_y': 0.007480322383344173, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03026203066110611, 'difftimes_value_y': 0.006454859860241413, 'packet_mean': 0.008632146753370762, 'packet_std': 0.031028758734464645, 'packet_skewness': 0.010567938908934593, 'packet_kurtosis': 0.005306257400661707, 'bytes_mean': 0.045488376170396805, 'bytes_std': 0.012402424588799477, 'bytes_skewness': 0.03685649484395981, 'bytes_kurtosis': 0.007140472996979952, 'duration_mean': 0.022562451660633087, 'duration_std': 0.00985210295766592, 'duration_skewness': 0.02489628829061985, 'duration_kurtosis': 0.01392441987991333, 'difftimes_mean': 0.01104308757930994, 'difftimes_std': 0.033365532755851746, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.00502685597166419, 'max_power': 0.019536415114998817, 'max_frequency': 0.032993342727422714, 'min_power': 0.07465937733650208, 'min_frequency': 0.0, 'spectral_energy': 0.019233468919992447, 'spectral_entropy': 0.01854604296386242, 'spectral_kurtosis': 0.0301103126257658, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.02583177387714386, 'spectral_cetroid': 0.06733272224664688, 'spectral_spread': 0.0067347208969295025, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.013773781247437, 'spectral_bandwidth': 0.011093770153820515}
2;7200;99.25149700598801;100.0;96.18320610687023;98.05447470817121;[[537, 0], [5, 126]];[[1.0, 0.0], [0.03816793893129771, 0.9618320610687023]];89.11495422177009;83.19327731092437;53.2258064516129;64.91803278688523;[[777, 20], [87, 99]];[[0.9749058971141782, 0.025094102885821833], [0.46774193548387094, 0.532258064516129]];{'packet_value': 0.0, 'packet_value_x': 0.019231969490647316, 'packet_value_y': 0.02309398353099823, 'bytes_value': 0.0, 'bytes_value_x': 0.03056376986205578, 'bytes_value_y': 0.07811851054430008, 'duration_value': 0.011938902549445629, 'duration_value_x': 0.20956911146640778, 'duration_value_y': 0.006371363531798124, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02694743499159813, 'difftimes_value_y': 0.010309994220733643, 'packet_mean': 0.0067202383652329445, 'packet_std': 0.02721226029098034, 'packet_skewness': 0.009301514364778996, 'packet_kurtosis': 0.005234808195382357, 'bytes_mean': 0.04262072220444679, 'bytes_std': 0.0, 'bytes_skewness': 0.037578802555799484, 'bytes_kurtosis': 0.008053897880017757, 'duration_mean': 0.02300328016281128, 'duration_std': 0.0, 'duration_skewness': 0.02517606131732464, 'duration_kurtosis': 0.01447360310703516, 'difftimes_mean': 0.011096088215708733, 'difftimes_std': 0.04254477843642235, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007391243241727352, 'max_power': 0.018155843019485474, 'max_frequency': 0.044153980910778046, 'min_power': 0.04678124934434891, 'min_frequency': 0.005864416714757681, 'spectral_energy': 0.020602846518158913, 'spectral_entropy': 0.023515915498137474, 'spectral_kurtosis': 0.039278507232666016, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016936833038926125, 'spectral_cetroid': 0.07754332572221756, 'spectral_spread': 0.0066280965693295, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.010561891831457615, 'spectral_bandwidth': 0.013424698263406754}
2;3600;97.93510324483776;98.0;89.0909090909091;93.33333333333333;[[566, 2], [12, 98]];[[0.9964788732394366, 0.0035211267605633804], [0.10909090909090909, 0.8909090909090909]];89.40520446096654;78.125;61.274509803921575;68.68131868131869;[[837, 35], [79, 125]];[[0.9598623853211009, 0.040137614678899085], [0.3872549019607843, 0.6127450980392157]];{'packet_value': 0.0, 'packet_value_x': 0.014349058270454407, 'packet_value_y': 0.021936139091849327, 'bytes_value': 0.0, 'bytes_value_x': 0.036841560155153275, 'bytes_value_y': 0.06074182689189911, 'duration_value': 0.023227639496326447, 'duration_value_x': 0.2185966819524765, 'duration_value_y': 0.008057820610702038, 'difftimes_value': 0.0, 'difftimes_value_x': 0.029230788350105286, 'difftimes_value_y': 0.0, 'packet_mean': 0.008269273675978184, 'packet_std': 0.022001834586262703, 'packet_skewness': 0.010768614709377289, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04834270849823952, 'bytes_std': 0.0, 'bytes_skewness': 0.03315773606300354, 'bytes_kurtosis': 0.00743072759360075, 'duration_mean': 0.029167043045163155, 'duration_std': 0.021165039390325546, 'duration_skewness': 0.021797524765133858, 'duration_kurtosis': 0.024095511063933372, 'difftimes_mean': 0.012244461104273796, 'difftimes_std': 0.028092188760638237, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.010155921801924706, 'max_power': 0.02473960630595684, 'max_frequency': 0.029462477192282677, 'min_power': 0.050295110791921616, 'min_frequency': 0.0, 'spectral_energy': 0.033870622515678406, 'spectral_entropy': 0.018661202862858772, 'spectral_kurtosis': 0.03938204422593117, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.018549606204032898, 'spectral_cetroid': 0.05588553100824356, 'spectral_spread': 0.007774786092340946, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.015823587775230408, 'spectral_bandwidth': 0.015885433182120323}
