INDEX;TIME_CUTTING;accuracy;precision;recall;F1;matrix;percentage_matrix;accuracy_validation;precision_validation;recall_validation;F1_validation;matrix_validation;percentage_matrix_validation;feature_importance
1;43200;98.48942598187311;100.0;85.29411764705883;92.06349206349206;[[297, 0], [5, 29]];[[1.0, 0.0], [0.14705882352941177, 0.8529411764705882]];97.57869249394673;100.0;77.27272727272727;87.17948717948718;[[369, 0], [10, 34]];[[1.0, 0.0], [0.22727272727272727, 0.7727272727272727]];{'packet_value': 0.0, 'packet_value_x': 0.01606915518641472, 'packet_value_y': 0.02356301248073578, 'bytes_value': 0.0, 'bytes_value_x': 0.029055049642920494, 'bytes_value_y': 0.07799982279539108, 'duration_value': 0.0, 'duration_value_x': 0.08231128007173538, 'duration_value_y': 0.012694462202489376, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0294499509036541, 'difftimes_value_y': 0.011542398482561111, 'packet_mean': 0.0, 'packet_std': 0.01847091317176819, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.03189358860254288, 'bytes_std': 0.01965768076479435, 'bytes_skewness': 0.04181046783924103, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0253287423402071, 'duration_std': 0.014956900849938393, 'duration_skewness': 0.022019511088728905, 'duration_kurtosis': 0.020855359733104706, 'difftimes_mean': 0.0, 'difftimes_std': 0.037091486155986786, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01577717252075672, 'max_power': 0.021789681166410446, 'max_frequency': 0.03024345636367798, 'min_power': 0.06402652710676193, 'min_frequency': 0.0, 'spectral_energy': 0.026677947491407394, 'spectral_entropy': 0.014045431278645992, 'spectral_kurtosis': 0.03696524351835251, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.017299750819802284, 'spectral_cetroid': 0.21824926137924194, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.022496141493320465, 'spectral_bandwidth': 0.01765958033502102}
1;21600;97.667638483965;96.29629629629629;78.78787878787878;86.66666666666664;[[309, 1], [7, 26]];[[0.9967741935483871, 0.0032258064516129032], [0.21212121212121213, 0.7878787878787878]];98.36448598130842;100.0;84.78260869565217;91.76470588235294;[[382, 0], [7, 39]];[[1.0, 0.0], [0.15217391304347827, 0.8478260869565217]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.023647207766771317, 'bytes_value': 0.0, 'bytes_value_x': 0.05143548548221588, 'bytes_value_y': 0.04789665713906288, 'duration_value': 0.0, 'duration_value_x': 0.11930741369724274, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04264412820339203, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.019012467935681343, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04399546608328819, 'bytes_std': 0.016485631465911865, 'bytes_skewness': 0.03923849016427994, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03054272010922432, 'duration_std': 0.019026508554816246, 'duration_skewness': 0.04560587555170059, 'duration_kurtosis': 0.03185734525322914, 'difftimes_mean': 0.0, 'difftimes_std': 0.05427940562367439, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01806352660059929, 'max_power': 0.0194723978638649, 'max_frequency': 0.05884749814867973, 'min_power': 0.08034683018922806, 'min_frequency': 0.0, 'spectral_energy': 0.02521800436079502, 'spectral_entropy': 0.02811223454773426, 'spectral_kurtosis': 0.09425195306539536, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.011264189146459103, 'spectral_cetroid': 0.03397741913795471, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.021940186619758606, 'spectral_bandwidth': 0.023530956357717514}
1;14400;98.59154929577466;100.0;84.84848484848484;91.80327868852459;[[322, 0], [5, 28]];[[1.0, 0.0], [0.15151515151515152, 0.8484848484848485]];98.41628959276018;100.0;78.125;87.71929824561403;[[410, 0], [7, 25]];[[1.0, 0.0], [0.21875, 0.78125]];{'packet_value': 0.0, 'packet_value_x': 0.014215154573321342, 'packet_value_y': 0.01799084059894085, 'bytes_value': 0.0, 'bytes_value_x': 0.04894253611564636, 'bytes_value_y': 0.06835518777370453, 'duration_value': 0.0, 'duration_value_x': 0.14497114717960358, 'duration_value_y': 0.006521281320601702, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04292123392224312, 'difftimes_value_y': 0.009697409346699715, 'packet_mean': 0.0077097462490201, 'packet_std': 0.018356898799538612, 'packet_skewness': 0.011560414917767048, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04841602221131325, 'bytes_std': 0.014420481398701668, 'bytes_skewness': 0.03720074146986008, 'bytes_kurtosis': 0.010798661969602108, 'duration_mean': 0.03888964653015137, 'duration_std': 0.01434437744319439, 'duration_skewness': 0.03782704100012779, 'duration_kurtosis': 0.02531292662024498, 'difftimes_mean': 0.01617422141134739, 'difftimes_std': 0.03382609784603119, 'difftimes_skewness': 0.00925426185131073, 'difftimes_kurtosis': 0.016600489616394043, 'max_power': 0.021873248741030693, 'max_frequency': 0.02107173018157482, 'min_power': 0.04947352781891823, 'min_frequency': 0.010335976257920265, 'spectral_energy': 0.02051170915365219, 'spectral_entropy': 0.01422340702265501, 'spectral_kurtosis': 0.03863289952278137, 'spectral_skewness': 0.012644425965845585, 'spectral_rolloff': 0.01994018442928791, 'spectral_cetroid': 0.048470549285411835, 'spectral_spread': 0.011077063158154488, 'spectral_slope': 0.005619820673018694, 'spectral_crest': 0.0, 'spectral_flux': 0.015592611394822598, 'spectral_bandwidth': 0.016226008534431458}
1;7200;97.00272479564033;94.11764705882352;61.53846153846154;74.4186046511628;[[340, 1], [10, 16]];[[0.9970674486803519, 0.002932551319648094], [0.38461538461538464, 0.6153846153846154]];96.72489082969432;96.66666666666667;67.44186046511628;79.45205479452055;[[414, 1], [14, 29]];[[0.9975903614457832, 0.0024096385542168677], [0.32558139534883723, 0.6744186046511628]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.024436311796307564, 'bytes_value': 0.0, 'bytes_value_x': 0.028880195692181587, 'bytes_value_y': 0.027753232046961784, 'duration_value': 0.0, 'duration_value_x': 0.09493806958198547, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0334966704249382, 'difftimes_value_y': 0.015527774579823017, 'packet_mean': 0.014965846203267574, 'packet_std': 0.02004307322204113, 'packet_skewness': 0.016862722113728523, 'packet_kurtosis': 0.009740190580487251, 'bytes_mean': 0.03324218466877937, 'bytes_std': 0.013233372941613197, 'bytes_skewness': 0.043612319976091385, 'bytes_kurtosis': 0.015566947869956493, 'duration_mean': 0.0485287606716156, 'duration_std': 0.024213450029492378, 'duration_skewness': 0.029959658160805702, 'duration_kurtosis': 0.049489859491586685, 'difftimes_mean': 0.023389384150505066, 'difftimes_std': 0.047730766236782074, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.031775157898664474, 'max_power': 0.016643904149532318, 'max_frequency': 0.0214593056589365, 'min_power': 0.0710809975862503, 'min_frequency': 0.0, 'spectral_energy': 0.021385151892900467, 'spectral_entropy': 0.03427291288971901, 'spectral_kurtosis': 0.07282781600952148, 'spectral_skewness': 0.03171650692820549, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.02503802627325058, 'spectral_spread': 0.0, 'spectral_slope': 0.014595955610275269, 'spectral_crest': 0.0, 'spectral_flux': 0.02050042897462845, 'spectral_bandwidth': 0.023093082010746002}
1;3600;97.96954314720813;100.0;72.41379310344827;84.00000000000001;[[365, 0], [8, 21]];[[1.0, 0.0], [0.27586206896551724, 0.7241379310344828]];98.98167006109979;100.0;76.19047619047619;86.48648648648648;[[470, 0], [5, 16]];[[1.0, 0.0], [0.23809523809523808, 0.7619047619047619]];{'packet_value': 0.0, 'packet_value_x': 0.010681179352104664, 'packet_value_y': 0.02342582866549492, 'bytes_value': 0.0, 'bytes_value_x': 0.03992960974574089, 'bytes_value_y': 0.07151489704847336, 'duration_value': 0.008865655399858952, 'duration_value_x': 0.16171757876873016, 'duration_value_y': 0.006895354948937893, 'difftimes_value': 0.0, 'difftimes_value_x': 0.03754516690969467, 'difftimes_value_y': 0.0, 'packet_mean': 0.007977606728672981, 'packet_std': 0.014873423613607883, 'packet_skewness': 0.013160396367311478, 'packet_kurtosis': 0.006775745190680027, 'bytes_mean': 0.04081689938902855, 'bytes_std': 0.009158527478575706, 'bytes_skewness': 0.05039432644844055, 'bytes_kurtosis': 0.010329951532185078, 'duration_mean': 0.034905094653367996, 'duration_std': 0.015637697651982307, 'duration_skewness': 0.048115286976099014, 'duration_kurtosis': 0.021129215136170387, 'difftimes_mean': 0.018522603437304497, 'difftimes_std': 0.052608996629714966, 'difftimes_skewness': 0.013944583013653755, 'difftimes_kurtosis': 0.013897120021283627, 'max_power': 0.017115464434027672, 'max_frequency': 0.03086547739803791, 'min_power': 0.03694457933306694, 'min_frequency': 0.0, 'spectral_energy': 0.027904117479920387, 'spectral_entropy': 0.027417216449975967, 'spectral_kurtosis': 0.05216403305530548, 'spectral_skewness': 0.014223592355847359, 'spectral_rolloff': 0.01026748027652502, 'spectral_cetroid': 0.025377098470926285, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.009573748335242271, 'spectral_bandwidth': 0.015324552543461323}
1;1800;96.85990338164251;100.0;55.172413793103445;71.11111111111111;[[385, 0], [13, 16]];[[1.0, 0.0], [0.4482758620689655, 0.5517241379310345]];96.89922480620154;95.83333333333334;60.526315789473685;74.19354838709677;[[477, 1], [15, 23]];[[0.997907949790795, 0.0020920502092050207], [0.39473684210526316, 0.6052631578947368]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.036355189979076385, 'bytes_value': 0.0, 'bytes_value_x': 0.05479661002755165, 'bytes_value_y': 0.060997940599918365, 'duration_value': 0.0, 'duration_value_x': 0.15659171342849731, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.05443542078137398, 'difftimes_value_y': 0.0, 'packet_mean': 0.025134554132819176, 'packet_std': 0.029758065938949585, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06491440534591675, 'bytes_std': 0.0, 'bytes_skewness': 0.09536978602409363, 'bytes_kurtosis': 0.0, 'duration_mean': 0.0670408234000206, 'duration_std': 0.0, 'duration_skewness': 0.0472380705177784, 'duration_kurtosis': 0.048521265387535095, 'difftimes_mean': 0.0, 'difftimes_std': 0.08119518309831619, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.029194766655564308, 'max_power': 0.025231728330254555, 'max_frequency': 0.03722050040960312, 'min_power': 0.05502888932824135, 'min_frequency': 0.0, 'spectral_energy': 0.0, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.030975110828876495, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
1;900;97.66899766899768;96.42857142857143;75.0;84.37499999999999;[[392, 1], [9, 27]];[[0.9974554707379135, 0.002544529262086514], [0.25, 0.75]];96.26168224299066;100.0;61.53846153846154;76.1904761904762;[[483, 0], [20, 32]];[[1.0, 0.0], [0.38461538461538464, 0.6153846153846154]];{'packet_value': 0.0, 'packet_value_x': 0.012735016644001007, 'packet_value_y': 0.022728171199560165, 'bytes_value': 0.0, 'bytes_value_x': 0.032404232770204544, 'bytes_value_y': 0.051408231258392334, 'duration_value': 0.18048571050167084, 'duration_value_x': 0.185149684548378, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04113009199500084, 'difftimes_value_y': 0.0, 'packet_mean': 0.00918401125818491, 'packet_std': 0.01301064994186163, 'packet_skewness': 0.007223515305668116, 'packet_kurtosis': 0.0, 'bytes_mean': 0.05845551937818527, 'bytes_std': 0.0, 'bytes_skewness': 0.030087845399975777, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03061498887836933, 'duration_std': 0.0, 'duration_skewness': 0.052039116621017456, 'duration_kurtosis': 0.01385719794780016, 'difftimes_mean': 0.008656732738018036, 'difftimes_std': 0.030784642323851585, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.014519678428769112, 'max_power': 0.018161118030548096, 'max_frequency': 0.03240017592906952, 'min_power': 0.0212091151624918, 'min_frequency': 0.0, 'spectral_energy': 0.019084708765149117, 'spectral_entropy': 0.009903069585561752, 'spectral_kurtosis': 0.007819771766662598, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.016421176493167877, 'spectral_cetroid': 0.061826396733522415, 'spectral_spread': 0.006497986614704132, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0064865173771977425, 'spectral_bandwidth': 0.0057148803025484085}
1;600;94.70198675496688;100.0;35.13513513513514;52.0;[[416, 0], [24, 13]];[[1.0, 0.0], [0.6486486486486487, 0.35135135135135137]];95.2212389380531;100.0;51.78571428571429;68.23529411764707;[[509, 0], [27, 29]];[[1.0, 0.0], [0.48214285714285715, 0.5178571428571429]];{'packet_value': 0.0, 'packet_value_x': 0.0056970990262925625, 'packet_value_y': 0.0288216695189476, 'bytes_value': 0.0, 'bytes_value_x': 0.023149508982896805, 'bytes_value_y': 0.052520833909511566, 'duration_value': 0.024189388379454613, 'duration_value_x': 0.24537181854248047, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02146759070456028, 'difftimes_value_y': 0.0, 'packet_mean': 0.015775971114635468, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.06529266387224197, 'bytes_std': 0.0, 'bytes_skewness': 0.14174562692642212, 'bytes_kurtosis': 0.00785817764699459, 'duration_mean': 0.061946235597133636, 'duration_std': 0.014152451418340206, 'duration_skewness': 0.018317630514502525, 'duration_kurtosis': 0.020910609513521194, 'difftimes_mean': 0.008276388049125671, 'difftimes_std': 0.0405668206512928, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.007577563636004925, 'max_power': 0.0, 'max_frequency': 0.06970250606536865, 'min_power': 0.0, 'min_frequency': 0.005766704678535461, 'spectral_energy': 0.015426220372319221, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.03726179525256157, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.06820478290319443, 'spectral_cetroid': 0.0, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
2;86400;97.77777777777777;100.0;83.72093023255815;91.13924050632912;[[272, 0], [7, 36]];[[1.0, 0.0], [0.16279069767441862, 0.8372093023255814]];97.70992366412213;100.0;79.54545454545455;88.60759493670885;[[349, 0], [9, 35]];[[1.0, 0.0], [0.20454545454545456, 0.7954545454545454]];{'packet_value': 0.0, 'packet_value_x': 0.011991179548203945, 'packet_value_y': 0.01401373092085123, 'bytes_value': 0.0, 'bytes_value_x': 0.02789093181490898, 'bytes_value_y': 0.040483202785253525, 'duration_value': 0.0, 'duration_value_x': 0.11221357434988022, 'duration_value_y': 0.0036305952817201614, 'difftimes_value': 0.0, 'difftimes_value_x': 0.01782183162868023, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.017708055675029755, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.04648026451468468, 'bytes_std': 0.0, 'bytes_skewness': 0.09391336143016815, 'bytes_kurtosis': 0.0, 'duration_mean': 0.01907302625477314, 'duration_std': 0.0, 'duration_skewness': 0.01529675628989935, 'duration_kurtosis': 0.012145145796239376, 'difftimes_mean': 0.0, 'difftimes_std': 0.03042834997177124, 'difftimes_skewness': 0.006481998600065708, 'difftimes_kurtosis': 0.011719992384314537, 'max_power': 0.01836559921503067, 'max_frequency': 0.04503828287124634, 'min_power': 0.09505989402532578, 'min_frequency': 0.0, 'spectral_energy': 0.01719488389790058, 'spectral_entropy': 0.008041122928261757, 'spectral_kurtosis': 0.10692528635263443, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.025653354823589325, 'spectral_cetroid': 0.17702354490756989, 'spectral_spread': 0.0, 'spectral_slope': 0.006782507989555597, 'spectral_crest': 0.0, 'spectral_flux': 0.007779630832374096, 'spectral_bandwidth': 0.010843914933502674}
2;43200;98.48942598187311;100.0;86.11111111111111;92.53731343283582;[[295, 0], [5, 31]];[[1.0, 0.0], [0.1388888888888889, 0.8611111111111112]];98.06295399515739;93.54838709677419;82.85714285714286;87.87878787878788;[[376, 2], [6, 29]];[[0.9947089947089947, 0.005291005291005291], [0.17142857142857143, 0.8285714285714286]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.02230061963200569, 'bytes_value': 0.0, 'bytes_value_x': 0.027279874309897423, 'bytes_value_y': 0.06175314262509346, 'duration_value': 0.0, 'duration_value_x': 0.09535368531942368, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.02793707139790058, 'difftimes_value_y': 0.01866333559155464, 'packet_mean': 0.0, 'packet_std': 0.0250100065022707, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.037190988659858704, 'bytes_std': 0.020796867087483406, 'bytes_skewness': 0.03065318427979946, 'bytes_kurtosis': 0.0, 'duration_mean': 0.034838318824768066, 'duration_std': 0.027300715446472168, 'duration_skewness': 0.032333578914403915, 'duration_kurtosis': 0.04290272295475006, 'difftimes_mean': 0.0, 'difftimes_std': 0.028396349400281906, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.025210943073034286, 'max_frequency': 0.039550986140966415, 'min_power': 0.07585033774375916, 'min_frequency': 0.0, 'spectral_energy': 0.02622230537235737, 'spectral_entropy': 0.0, 'spectral_kurtosis': 0.04890962317585945, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.023182611912488937, 'spectral_cetroid': 0.2283627688884735, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.0}
2;21600;97.08454810495627;89.65517241379311;78.78787878787878;83.87096774193549;[[307, 3], [7, 26]];[[0.9903225806451613, 0.00967741935483871], [0.21212121212121213, 0.7878787878787878]];97.66355140186917;97.36842105263158;80.43478260869566;88.09523809523809;[[381, 1], [9, 37]];[[0.9973821989528796, 0.002617801047120419], [0.1956521739130435, 0.8043478260869565]];{'packet_value': 0.0, 'packet_value_x': 0.013100190088152885, 'packet_value_y': 0.028235821053385735, 'bytes_value': 0.0, 'bytes_value_x': 0.0484224408864975, 'bytes_value_y': 0.053619466722011566, 'duration_value': 0.0, 'duration_value_x': 0.11209917068481445, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0400649756193161, 'difftimes_value_y': 0.0, 'packet_mean': 0.011603770777583122, 'packet_std': 0.02443806082010269, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.043695591390132904, 'bytes_std': 0.0, 'bytes_skewness': 0.0633867159485817, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03622879832983017, 'duration_std': 0.0, 'duration_skewness': 0.04826337844133377, 'duration_kurtosis': 0.022687790915369987, 'difftimes_mean': 0.0, 'difftimes_std': 0.04524597153067589, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.022601956501603127, 'max_power': 0.01714475452899933, 'max_frequency': 0.0424971841275692, 'min_power': 0.05706808343529701, 'min_frequency': 0.0, 'spectral_energy': 0.03151634708046913, 'spectral_entropy': 0.028329113498330116, 'spectral_kurtosis': 0.07229692488908768, 'spectral_skewness': 0.015487169846892357, 'spectral_rolloff': 0.01515958085656166, 'spectral_cetroid': 0.07296963781118393, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.020003249868750572, 'spectral_bandwidth': 0.01383388601243496}
2;14400;98.87323943661971;100.0;87.5;93.33333333333333;[[323, 0], [4, 28]];[[1.0, 0.0], [0.125, 0.875]];97.51131221719457;100.0;71.05263157894737;83.07692307692308;[[404, 0], [11, 27]];[[1.0, 0.0], [0.2894736842105263, 0.7105263157894737]];{'packet_value': 0.0, 'packet_value_x': 0.016819756478071213, 'packet_value_y': 0.02261951006948948, 'bytes_value': 0.0, 'bytes_value_x': 0.055835623294115067, 'bytes_value_y': 0.05947298929095268, 'duration_value': 0.0, 'duration_value_x': 0.115018829703331, 'duration_value_y': 0.006518846843391657, 'difftimes_value': 0.0, 'difftimes_value_x': 0.047060560435056686, 'difftimes_value_y': 0.0, 'packet_mean': 0.008913330733776093, 'packet_std': 0.02104514092206955, 'packet_skewness': 0.015396121889352798, 'packet_kurtosis': 0.008337725885212421, 'bytes_mean': 0.07281774282455444, 'bytes_std': 0.009859965182840824, 'bytes_skewness': 0.036880601197481155, 'bytes_kurtosis': 0.011312278918921947, 'duration_mean': 0.032548096030950546, 'duration_std': 0.015708601102232933, 'duration_skewness': 0.03242893144488335, 'duration_kurtosis': 0.03241013363003731, 'difftimes_mean': 0.015433752909302711, 'difftimes_std': 0.0301433764398098, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01635568216443062, 'max_power': 0.0230970811098814, 'max_frequency': 0.039869651198387146, 'min_power': 0.05726902186870575, 'min_frequency': 0.008534645661711693, 'spectral_energy': 0.022981062531471252, 'spectral_entropy': 0.01996074803173542, 'spectral_kurtosis': 0.038087066262960434, 'spectral_skewness': 0.009371121414005756, 'spectral_rolloff': 0.022121895104646683, 'spectral_cetroid': 0.031614746898412704, 'spectral_spread': 0.007056125905364752, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01741154119372368, 'spectral_bandwidth': 0.019687620922923088}
2;7200;97.00272479564033;94.73684210526315;64.28571428571429;76.59574468085107;[[338, 1], [10, 18]];[[0.9970501474926253, 0.0029498525073746312], [0.35714285714285715, 0.6428571428571429]];98.0349344978166;96.66666666666667;78.37837837837837;86.56716417910447;[[420, 1], [8, 29]];[[0.997624703087886, 0.0023752969121140144], [0.21621621621621623, 0.7837837837837838]];{'packet_value': 0.0, 'packet_value_x': 0.01645536720752716, 'packet_value_y': 0.02368742972612381, 'bytes_value': 0.0, 'bytes_value_x': 0.047784920781850815, 'bytes_value_y': 0.04710815101861954, 'duration_value': 0.0, 'duration_value_x': 0.143311008810997, 'duration_value_y': 0.008785578422248363, 'difftimes_value': 0.0, 'difftimes_value_x': 0.042770978063344955, 'difftimes_value_y': 0.0, 'packet_mean': 0.0, 'packet_std': 0.0176999494433403, 'packet_skewness': 0.015932003036141396, 'packet_kurtosis': 0.010355303063988686, 'bytes_mean': 0.0335853286087513, 'bytes_std': 0.013311421498656273, 'bytes_skewness': 0.038308363407850266, 'bytes_kurtosis': 0.0, 'duration_mean': 0.03302938491106033, 'duration_std': 0.0192381851375103, 'duration_skewness': 0.058294378221035004, 'duration_kurtosis': 0.03024027869105339, 'difftimes_mean': 0.019413042813539505, 'difftimes_std': 0.03602037578821182, 'difftimes_skewness': 0.015151098370552063, 'difftimes_kurtosis': 0.030845317989587784, 'max_power': 0.01746176928281784, 'max_frequency': 0.03140856698155403, 'min_power': 0.07443451881408691, 'min_frequency': 0.0, 'spectral_energy': 0.024203917011618614, 'spectral_entropy': 0.0234335009008646, 'spectral_kurtosis': 0.03196102753281593, 'spectral_skewness': 0.016201158985495567, 'spectral_rolloff': 0.014571666717529297, 'spectral_cetroid': 0.033853113651275635, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.018106231465935707, 'spectral_bandwidth': 0.013036614283919334}
2;3600;97.71573604060913;100.0;65.38461538461539;79.06976744186048;[[368, 0], [9, 17]];[[1.0, 0.0], [0.34615384615384615, 0.6538461538461539]];98.77800407331976;96.96969696969697;86.48648648648648;91.42857142857143;[[453, 1], [5, 32]];[[0.9977973568281938, 0.0022026431718061676], [0.13513513513513514, 0.8648648648648649]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.025463426485657692, 'bytes_value': 0.0, 'bytes_value_x': 0.03473585844039917, 'bytes_value_y': 0.044057562947273254, 'duration_value': 0.0, 'duration_value_x': 0.13512596487998962, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.04760342836380005, 'difftimes_value_y': 0.0, 'packet_mean': 0.014221994206309319, 'packet_std': 0.02220061421394348, 'packet_skewness': 0.014963100664317608, 'packet_kurtosis': 0.0, 'bytes_mean': 0.029799409210681915, 'bytes_std': 0.018862614408135414, 'bytes_skewness': 0.08232801407575607, 'bytes_kurtosis': 0.0, 'duration_mean': 0.035984914749860764, 'duration_std': 0.022369202226400375, 'duration_skewness': 0.03664185106754303, 'duration_kurtosis': 0.0282292477786541, 'difftimes_mean': 0.030130699276924133, 'difftimes_std': 0.04447120800614357, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.01825162023305893, 'max_power': 0.023467786610126495, 'max_frequency': 0.02119579166173935, 'min_power': 0.04527827724814415, 'min_frequency': 0.0, 'spectral_energy': 0.02780444175004959, 'spectral_entropy': 0.030119989067316055, 'spectral_kurtosis': 0.0517163947224617, 'spectral_skewness': 0.01789158023893833, 'spectral_rolloff': 0.011180844157934189, 'spectral_cetroid': 0.049118876457214355, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.01892857998609543, 'spectral_bandwidth': 0.017856668680906296}
2;1800;97.10144927536231;100.0;57.14285714285714;72.72727272727273;[[386, 0], [12, 16]];[[1.0, 0.0], [0.42857142857142855, 0.5714285714285714]];97.09302325581395;96.66666666666667;67.44186046511628;79.45205479452055;[[472, 1], [14, 29]];[[0.9978858350951374, 0.0021141649048625794], [0.32558139534883723, 0.6744186046511628]];{'packet_value': 0.0, 'packet_value_x': 0.0, 'packet_value_y': 0.038703035563230515, 'bytes_value': 0.0, 'bytes_value_x': 0.052052438259124756, 'bytes_value_y': 0.053410500288009644, 'duration_value': 0.0, 'duration_value_x': 0.1709461808204651, 'duration_value_y': 0.0, 'difftimes_value': 0.0, 'difftimes_value_x': 0.0478317067027092, 'difftimes_value_y': 0.0, 'packet_mean': 0.027340222150087357, 'packet_std': 0.0, 'packet_skewness': 0.0, 'packet_kurtosis': 0.0, 'bytes_mean': 0.049226708710193634, 'bytes_std': 0.0, 'bytes_skewness': 0.08595801144838333, 'bytes_kurtosis': 0.0, 'duration_mean': 0.045222632586956024, 'duration_std': 0.0, 'duration_skewness': 0.051457230001688004, 'duration_kurtosis': 0.03167954832315445, 'difftimes_mean': 0.0, 'difftimes_std': 0.0833158791065216, 'difftimes_skewness': 0.0, 'difftimes_kurtosis': 0.0, 'max_power': 0.02967681735754013, 'max_frequency': 0.038215383887290955, 'min_power': 0.04116377979516983, 'min_frequency': 0.0, 'spectral_energy': 0.03800555691123009, 'spectral_entropy': 0.03131972625851631, 'spectral_kurtosis': 0.03276561573147774, 'spectral_skewness': 0.0, 'spectral_rolloff': 0.0, 'spectral_cetroid': 0.029216216877102852, 'spectral_spread': 0.0, 'spectral_slope': 0.0, 'spectral_crest': 0.0, 'spectral_flux': 0.0, 'spectral_bandwidth': 0.022492926567792892}
